EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203490,202693,101162,202066,202322,202697,2544,202389,2747,202681
45,1,203490,202693,101162,203078,202322,202697,2544,202389,2747,202681
67,1,203490,202693,101162,203078,202322,202697,2544,202684,2747,202681
68,1,203490,202693,101162,203078,201196,202697,2544,202684,2747,202681
77,1,203490,202693,101162,203078,201196,2210,2544,202684,2747,202681
87,1,202066,202693,101162,203078,201196,2210,2544,202684,2747,202681
88,1,202066,202693,101162,203078,201196,2210,2544,202684,2747,203521
101,1,202066,202693,2403,203078,201196,2210,2544,202684,2747,203521
112,1,202066,201162,2403,203078,201196,2210,2544,202684,2747,203521
113,1,202066,201162,2403,203078,201196,2210,202697,202684,2747,203521
117,1,202066,201162,2403,203078,201196,2210,202697,2544,2747,203521
118,1,202066,201162,2403,203078,201196,2210,202681,2544,2747,203521
123,2,202066,203078,201196,2403,201162,202697,202681,202684,2210,203521
140,2,202066,203078,202322,2403,201162,202697,202681,202684,2210,203521
176,2,202066,203490,202322,2403,201162,202697,202681,202684,2210,203521
177,2,202066,203490,202322,2403,201162,202697,202681,202684,2210,2747
178,2,202066,203490,202322,2403,201162,202697,202681,202684,2544,2747
196,2,203078,203490,202322,2403,201162,202697,202681,202684,2544,2747
197,2,203078,203490,202322,202693,201162,202697,202681,202684,2544,2747
198,2,203078,203490,202322,202693,101162,202697,202681,202684,2544,2747
199,2,203078,203490,202322,202693,101162,202697,202681,202389,2544,2747
215,2,203078,203490,202322,202693,101162,202697,203521,202389,2544,2747
240,3,203490,202693,101162,202322,203078,202697,2544,202389,2747,202681
323,3,203490,202693,101162,202322,203078,202697,2544,202389,2747,203521
324,3,203490,202693,101162,202322,203078,2210,2544,202389,2747,203521
325,3,203490,202693,101162,202322,203078,2210,2544,202684,2747,203521
326,3,203490,202693,101162,202322,202066,2210,2544,202684,2747,203521
366,3,203490,202693,2403,202322,202066,2210,2544,202684,2747,203521
367,3,203490,202693,2403,201196,202066,2210,2544,202684,2747,203521
381,4,202066,203078,201196,2403,201162,202681,202684,2210,203521,2592
420,4,202066,1626162,201196,2403,201162,202681,202684,2210,203521,2592
428,4,202066,1626162,201196,201581,201162,202681,202684,2210,203521,2592
429,4,202066,1626162,201196,201581,201162,202697,202684,2210,203521,2592
441,4,204067,1626162,201196,201581,201162,202697,202684,2210,203521,2592
442,4,204067,1626162,201196,201581,201162,202697,202684,2210,203895,2592
446,4,204067,1626162,201196,201581,201162,202697,101112,2210,203895,2592
453,4,204067,1626162,201196,201581,2400,202697,101112,2210,203895,2592
460,4,204067,1626162,201196,201581,2400,201619,101112,2210,203895,2592
