eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202083,1717,1626257,101114,101109,202329,203090,203486,203468,203081
57,1,202083,101111,1626257,101114,101109,202329,203090,203486,203468,203081
58,1,202083,101111,1626257,101114,101109,202329,203090,203486,203943,203081
59,1,202083,101111,1626257,101114,101109,203459,203090,203486,203943,203081
64,1,202083,101111,101135,101114,101109,203459,203090,203486,203943,203081
71,1,202083,101111,101135,101114,101109,203459,203090,202334,203943,203081
72,1,202083,101111,101135,101114,2734,203459,203090,202334,203943,203081
76,1,202083,101111,101135,101114,2734,203459,201945,202334,203943,203081
101,1,202083,1717,101135,101114,2734,203459,201945,202334,203943,203081
102,1,202083,1717,101135,200826,2734,203459,201945,202334,203943,203081
103,1,202083,1717,101135,200826,2734,203459,201945,202334,202329,203081
104,1,1626147,1717,101135,200826,2734,203459,201945,202334,202329,203081
133,1,101114,1717,101135,200826,2734,203459,201945,202334,202329,203081
141,2,1717,101135,2734,200826,1626147,202329,203468,203459,202334,201945
172,2,1717,101135,2734,200826,1626147,202329,203468,203148,202334,201945
173,2,101114,101135,2734,200826,1626147,202329,203468,203148,202334,201945
174,2,101114,101111,2734,200826,1626147,202329,203468,203148,202334,201945
175,2,101114,101111,1626257,200826,1626147,202329,203468,203148,202334,201945
176,2,101114,101111,1626257,200826,202083,202329,203468,203148,202334,201945
177,2,101114,101111,1626257,200826,202083,203090,203468,203148,202334,201945
209,2,101114,1717,1626257,200826,202083,203090,203468,203148,202334,201945
213,2,101114,1717,1626257,200826,202083,203090,202329,203148,202334,201945
214,2,101114,1717,1626257,200826,202083,203090,202329,203148,202334,203081
215,2,101114,1717,1626257,2734,202083,203090,202329,203148,202334,203081
219,2,101114,1717,1626257,2734,202083,203090,202329,203148,203486,203081
231,2,101114,1717,1626257,2734,202083,203090,202329,203468,203486,203081
270,2,101114,101109,1626257,2734,202083,203090,202329,203468,203486,203081
271,2,101114,101109,1626257,2734,202083,203090,203459,203468,203486,203081
272,2,101114,101109,1626257,2734,202083,203148,203459,203468,203486,203081
273,2,101114,101109,1626257,2734,202083,203148,203459,203468,202329,203081
280,3,202083,1717,1626257,101114,101109,202329,203090,203486,203468,203081
340,3,202083,2734,1626257,101114,101109,202329,203090,203486,203468,203081
341,3,202083,2734,101135,101114,101109,202329,203090,203486,203468,203081
342,3,202083,2734,101135,101114,101109,202329,203090,203486,201945,203081
343,3,202083,2734,101135,101114,101109,202329,203459,203486,201945,203081
344,3,202083,2734,101135,101114,101109,203090,203459,203486,201945,203081
357,3,202083,2734,101135,101114,101109,203090,203459,202334,201945,203081
358,3,202083,2734,101135,101114,200826,203090,203459,202334,201945,203081
363,3,202083,2734,101135,101114,200826,203148,203459,202334,201945,203081
373,3,202083,2734,101135,101114,200826,203148,203459,202334,201945,203468
385,4,202083,1717,101109,2734,200826,202329,203468,203459,202334,201945
400,4,202083,1717,101109,101111,200826,202329,203468,203459,202334,201945
405,4,202083,1717,101109,101111,200826,202329,203468,203081,202334,201945
416,4,101114,1717,101109,101111,200826,202329,203468,203081,202334,201945
433,4,101114,1717,202083,101111,200826,202329,203468,203081,202334,201945
434,4,101114,1717,202083,1626257,200826,202329,203468,203081,202334,201945
443,4,101114,1717,202083,1626257,200826,202329,203468,203081,203486,201945
466,4,101114,1717,202083,1626257,200826,202329,203468,203081,203486,203459
496,4,101114,1717,202083,2734,200826,202329,203468,203081,203486,203459
497,4,101114,1717,202083,2734,200826,202329,203468,203081,203090,203459
525,4,101114,1717,202083,2734,200826,202329,203468,203081,203148,203459
526,4,101114,101109,202083,2734,200826,202329,203468,203081,203148,203459
527,4,1626147,101109,202083,2734,200826,202329,203468,203081,203148,203459
531,4,1626147,1717,202083,2734,200826,202329,203468,203081,203148,203459
533,4,101114,1717,202083,2734,200826,202329,203468,203081,201945,203459
