EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202695,2561,1495,201980,2225,977,203944,201579,101150,203903
58,1,202695,2561,1495,201980,2225,977,203944,201579,1626156,203903
59,1,202695,2564,1495,201980,2225,977,203944,201579,1626156,203903
82,1,202695,2564,1495,201980,2225,1626148,203944,201579,1626156,203903
83,1,202695,2564,1495,201980,2225,1626148,203527,201579,1626156,203903
84,1,202695,2564,1495,201980,2225,1626148,203527,101138,1626156,203903
85,1,202695,2564,1495,201988,2225,1626148,203527,101138,1626156,203903
86,1,202695,2564,1495,201988,1938,1626148,203527,101138,1626156,203903
94,1,203937,2564,1495,201988,1938,1626148,203527,101138,1626156,203903
95,1,203937,2564,203613,201988,1938,1626148,203527,101138,1626156,203903
113,2,2564,201988,1938,203937,203613,203903,1626156,1626148,203527,101138
126,2,2564,201988,1938,203937,203613,101150,1626156,1626148,203527,101138
151,2,2564,201988,1938,203937,203613,101150,1626156,977,203527,101138
152,2,2564,201988,1938,203937,202695,101150,1626156,977,203527,101138
160,2,2564,201988,1938,203937,202695,101150,1626156,977,203944,101138
161,2,2564,201988,1938,2561,202695,101150,1626156,977,203944,101138
193,2,201980,201988,1938,2561,202695,101150,1626156,977,203944,101138
194,2,201980,201988,1495,2561,202695,101150,1626156,977,203944,101138
195,2,201980,2225,1495,2561,202695,101150,1626156,977,203944,101138
196,2,201980,2225,1495,2561,202695,101150,201579,977,203944,101138
197,2,201980,2225,1495,2561,202695,101150,201579,977,203944,203903
246,3,202695,2561,1495,201980,2225,977,203944,201579,101150,203903
272,3,202695,2561,1495,1938,2225,977,203944,201579,101150,203903
306,3,202695,2561,1626246,1938,2225,977,203944,201579,101150,203903
307,3,202695,2561,1626246,1938,2225,977,203944,201579,101150,1626156
327,3,202695,2561,1626246,1938,2564,977,203944,201579,101150,1626156
328,3,202695,2561,201988,1938,2564,977,203944,201579,101150,1626156
329,3,202695,2561,201988,1938,2564,1626148,203944,201579,101150,1626156
330,3,202695,2561,201988,1938,2564,1626148,203944,101138,101150,1626156
331,3,202695,2446,201988,1938,2564,1626148,203944,101138,101150,1626156
347,3,203613,2446,201988,1938,2564,1626148,203944,101138,101150,1626156
360,3,203613,2446,201988,1938,2564,1626148,203527,101138,101150,1626156
372,4,201980,2564,201988,203613,2446,101150,1626156,1626148,203527,101138
394,4,201980,2564,201988,203613,2446,203903,1626156,1626148,203527,101138
414,4,201980,2564,203492,203613,2446,203903,1626156,1626148,203527,101138
415,4,201980,2564,203492,203613,2446,203903,1626156,1626148,204028,101138
420,4,1626246,2564,203492,203613,2446,203903,1626156,1626148,204028,101138
421,4,1626246,203937,203492,203613,2446,203903,1626156,1626148,204028,101138
434,4,1626246,203937,203492,203613,2446,1626273,1626156,1626148,204028,101138
435,4,1626246,203937,203492,203613,2446,1626273,1626156,1626148,204028,203944
