EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202699,101112,202696,203095,203901,203490,201162,101162,202066,202322
43,1,202699,101112,202696,203095,203901,203490,201162,101162,202066,201196
69,1,202699,101112,201160,203095,203901,203490,201162,101162,202066,201196
70,1,202699,101112,201160,203506,203901,203490,201162,101162,202066,201196
84,1,203932,101112,201160,203506,203901,203490,201162,101162,202066,201196
85,1,203932,203094,201160,203506,203901,203490,201162,101162,202066,201196
86,1,203932,203094,201160,203506,1626209,203490,201162,101162,202066,201196
87,1,203932,203094,201160,203506,1626209,202322,201162,101162,202066,201196
97,1,203932,203094,201160,203506,1626209,202322,201162,2743,202066,201196
98,1,203932,203094,201160,203506,1626209,202322,2400,2743,202066,201196
126,2,201160,203506,203932,203094,1626209,203490,202322,201196,2743,2400
136,2,201160,203506,203932,203094,1626209,203490,202322,201196,2743,201162
152,2,201160,203506,203932,203094,1626209,203490,202322,201196,101162,201162
179,2,201160,203506,203932,203094,1626209,203490,202322,1626162,101162,201162
180,2,203095,203506,203932,203094,1626209,203490,202322,1626162,101162,201162
181,2,203095,202699,203932,203094,1626209,203490,202322,1626162,101162,201162
182,2,203095,202699,101112,203094,1626209,203490,202322,1626162,101162,201162
183,2,203095,202699,101112,203094,203901,203490,202322,1626162,101162,201162
184,2,203095,202699,101112,202696,203901,203490,202322,1626162,101162,201162
230,2,203095,202699,101112,202696,203901,203490,202322,1626162,101162,202066
214,2,203506,202699,101112,202696,203901,203490,202322,1626162,101162,202066
218,2,203506,202699,203932,202696,203901,203490,202322,1626162,101162,202066
244,3,202699,101112,202696,203095,203901,203490,201162,101162,202066,202322
270,3,202699,101112,202696,203095,203506,203490,201162,101162,202066,202322
303,3,202699,203932,202696,203095,203506,203490,201162,101162,202066,202322
304,3,202699,203932,202696,203095,203506,1626162,201162,101162,202066,202322
305,3,202699,203932,202696,203095,203506,1626162,201162,101162,202066,201196
313,3,202699,203932,202696,203095,203506,1626162,2400,101162,202066,201196
322,3,202699,203932,202696,1626209,203506,1626162,2400,101162,202066,201196
329,3,202699,203932,202696,1626209,203506,1626162,203490,101162,202066,201196
340,4,202699,201160,203506,203932,1626209,203490,101162,202066,201196,1626162
353,4,202699,201160,203506,203932,1626209,203490,2743,202066,201196,1626162
372,4,202699,201160,203506,203932,1626209,203490,2743,202322,201196,1626162
380,4,202699,201160,203506,203932,1626209,201162,2743,202322,201196,1626162
381,4,202699,201160,203506,203932,203901,201162,2743,202322,201196,1626162
389,4,202699,202696,203506,203932,203901,201162,2743,202322,201196,1626162
397,4,203095,202696,203506,203932,203901,201162,2743,202322,201196,1626162
411,4,203095,202696,203506,202699,203901,201162,2743,202322,201196,1626162
418,4,203095,202696,203506,202699,203901,203490,2743,202322,201196,1626162
430,4,203095,202696,203506,202699,203932,203490,2743,202322,201196,1626162
442,4,203095,202696,203506,202699,203932,203490,101162,202322,201196,1626162
456,4,203095,202696,203506,203094,203932,203490,101162,202322,201196,1626162
457,4,203095,203473,203506,203094,203932,203490,101162,202322,201196,1626162
458,4,203894,203473,203506,203094,203932,203490,101162,202322,201196,1626162
459,4,203894,203473,1626209,203094,203932,203490,101162,202322,201196,1626162
