EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203109,101161,203096,202340,202738,202694,101141,203083,203484,202704
60,1,202323,101161,203096,202340,202738,202694,101141,203083,203484,202704
62,1,202323,101161,203482,202340,202738,202694,101141,203083,203484,202704
78,1,202323,101161,203482,202340,202738,2581,101141,203083,203484,202704
79,1,202323,101161,203482,202340,202738,2581,101141,203083,203484,1626169
80,1,202323,101161,203482,202340,203923,2581,101141,203083,203484,1626169
92,1,202323,101135,203482,202340,203923,2581,101141,203083,203484,1626169
97,1,202323,101135,203482,202340,203923,2581,201229,203083,203484,1626169
116,2,203109,202323,203482,203923,101135,203484,2581,1626169,201229,203382
147,2,203109,202323,203482,203923,101135,202694,2581,1626169,201229,203382
167,2,203109,202323,203096,203923,101135,202694,2581,1626169,201229,203382
183,2,203109,202323,203096,202738,101135,202694,2581,1626169,201229,203382
184,2,203109,202323,203096,202738,101135,202694,2581,1626169,201229,203083
185,2,203109,202323,203096,202738,101135,202694,202704,1626169,201229,203083
190,2,203109,202323,203096,202738,101135,202694,202704,1626169,101141,203083
191,2,203109,101161,203096,202738,101135,202694,202704,1626169,101141,203083
192,2,203109,101161,203096,202738,202340,202694,202704,1626169,101141,203083
195,2,203109,101161,203096,202738,202340,202694,202704,203484,101141,203083
220,2,203109,101161,203096,202738,202340,202694,2581,203484,101141,203083
224,2,203109,202323,203096,202738,202340,202694,2581,203484,101141,203083
239,2,203482,202323,203096,202738,202340,202694,2581,203484,101141,203083
240,2,203482,202323,203096,202738,202340,1626169,2581,203484,101141,203083
257,3,203109,101161,203096,202340,202738,202694,101141,203083,203484,202704
302,3,202323,101161,203096,202340,202738,202694,101141,203083,203484,202704
303,3,202323,201973,203096,202340,202738,202694,101141,203083,203484,202704
313,3,202323,201973,203092,202340,202738,202694,101141,203083,203484,202704
363,3,202323,201973,203092,202340,202738,202694,101141,203382,203484,202704
370,3,202323,201973,203092,202340,202738,1626169,101141,203382,203484,202704
378,3,202323,201973,203092,203482,202738,1626169,101141,203382,203484,202704
380,3,202323,201973,203092,203482,202738,1626169,101141,203382,203484,2581
392,3,202323,201973,203092,203482,202738,1626169,101141,201202,203484,2581
408,3,202323,201973,203092,203482,202738,1626169,201229,201202,203484,2581
409,3,202323,201973,203092,203482,202738,1626169,201229,203382,203484,2581
434,4,202738,202323,203482,201973,203092,203083,203484,2581,1626169,201229
449,4,202340,202323,203482,201973,203092,203083,203484,2581,1626169,201229
464,4,202340,202323,203482,203109,203092,203083,203484,2581,1626169,201229
466,4,202340,202323,203482,203109,101161,203083,203484,2581,1626169,201229
472,4,202340,202738,203482,203109,101161,203083,203484,2581,1626169,201229
473,4,202340,202738,203096,203109,101161,203083,203484,2581,1626169,201229
495,4,202340,202738,203096,203109,101161,203083,203484,202704,1626169,201229
496,4,202340,202738,203096,203109,101161,203083,203484,202704,202694,201229
504,4,202340,202738,203096,203109,101161,203083,203484,202704,202694,101141
505,4,202340,202738,203096,203109,201973,203083,203484,202704,202694,101141
541,4,202340,202738,203096,203109,201973,203382,203484,202704,202694,101141
552,4,202340,202738,202323,203109,201973,203382,203484,202704,202694,101141
554,4,202340,202738,202323,203109,201973,203382,203484,202704,202694,1626169
573,4,202340,202738,202323,203109,201973,201229,203484,202704,202694,1626169
583,4,202340,202738,101161,203109,201973,203382,203484,202704,202694,1626169
584,4,202340,202738,101161,203109,203096,203382,203484,202704,202694,1626169
588,4,202340,202738,101161,203109,203096,201229,203484,202704,202694,1626169
589,4,202340,202738,201973,203109,203096,201229,203484,202704,202694,1626169
590,4,202340,202738,201973,203109,202323,201229,203484,202704,202694,1626169
606,4,202340,202738,201973,203109,202323,101141,203484,202704,202694,1626169
611,4,202340,202738,201973,203096,202323,101141,203484,202704,202694,1626169
615,4,202340,202738,201973,203096,203482,101141,203484,202704,202694,1626169
