EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203109,101161,203482,202340,202738,201145,2440,201188,2754,201596
49,1,203109,101161,203482,202340,202738,201145,2440,201188,2216,201596
61,1,203109,101161,203482,203935,202738,201145,2440,201188,2216,201596
62,1,203109,101161,203096,203935,202738,201145,2440,201188,2216,201596
70,1,203109,101161,203096,203935,202738,201145,2440,201188,2216,202343
77,1,203109,101161,203096,203935,202738,1713,2440,201188,2216,202343
85,1,203109,101161,203096,203935,202323,1713,2440,201188,2216,202343
116,2,202340,203935,203096,202323,101135,2440,2754,2216,1713,203210
148,2,202340,203935,203096,202323,101135,201596,2754,2216,1713,203210
149,2,202340,203935,203096,202323,101135,201596,201145,2216,1713,203210
161,2,202340,203935,203482,202323,101135,201596,201145,2216,1713,203210
185,2,202340,202738,203482,202323,101135,201596,201145,2216,1713,203210
203,2,202340,202738,203482,202323,101135,201596,201145,2216,201188,203210
204,2,202340,202738,203482,202323,101135,201596,201145,2216,201188,2440
205,2,202340,202738,203482,202323,101161,201596,201145,2216,201188,2440
206,2,202340,202738,203482,203109,101161,201596,201145,2216,201188,2440
217,2,202340,202738,203482,203109,101161,201596,2754,2216,201188,2440
243,2,202340,203935,203482,203109,101161,201596,2754,2216,201188,2440
244,2,202340,203935,203096,203109,101161,201596,2754,2216,201188,2440
245,2,202340,203935,203096,203109,101161,201596,1713,2216,201188,2440
252,2,202340,202738,203096,203109,101161,201596,1713,2216,201188,2440
253,2,202340,202738,203096,203109,101161,201596,1713,2754,201188,2440
257,2,202340,202738,203096,203109,101161,202343,1713,2754,201188,2440
259,2,202340,202738,203096,203109,203482,202343,1713,2754,201188,2440
260,2,202340,202738,202323,203109,203482,202343,1713,2754,201188,2440
266,3,203109,101161,203482,202340,202738,2440,201188,2754,201596,2216
356,3,203109,101161,203096,202340,202738,2440,201188,2754,201596,2216
357,3,203109,101161,203096,202340,202738,201145,201188,2754,201596,2216
373,3,203109,101161,203096,203935,202738,201145,201188,2754,201596,2216
380,3,202323,101161,203096,203935,202738,201145,201188,2754,201596,2216
408,3,202323,101161,203096,203935,202738,201145,201188,1713,201596,2216
411,3,202323,101135,203096,203935,202738,201145,201188,1713,201596,2216
422,4,202340,203935,203096,202323,101135,201145,2754,2216,1713,203210
460,4,202340,203935,203096,202323,101135,201145,2754,201188,1713,203210
472,4,202340,203935,203482,202323,101135,201145,2754,201188,1713,203210
480,4,202340,203935,203482,203109,101135,201145,2754,201188,1713,203210
487,4,202340,202738,203482,203109,101135,201145,2754,201188,1713,203210
492,4,202340,202738,203482,203109,203096,201145,2754,201188,1713,203210
493,4,202340,202738,101161,203109,203096,201145,2754,201188,1713,203210
499,4,202340,202738,101161,203109,203096,201145,2440,201188,1713,203210
500,4,202340,202738,101161,203109,203096,201145,2440,201188,2216,203210
501,4,202340,202738,101161,203109,203096,201145,2440,201188,2216,201596
550,4,202340,202738,101161,203109,203096,2754,2440,201188,2216,201596
567,4,202340,202738,101161,203109,203096,2754,2440,201188,201145,201596
568,4,202340,202738,203935,203109,203096,2754,2440,201188,201145,201596
578,4,202340,202738,202323,203109,203096,2754,2440,201188,201145,201596
592,4,202340,202738,203935,203109,101161,2754,2440,201188,201145,201596
593,4,202340,202738,203935,203109,101161,2216,2440,201188,201145,201596
605,4,202340,202738,203935,203109,203096,2216,2440,201188,201145,201596
606,4,202340,202738,203935,203109,202323,2216,2440,201188,201145,201596
612,4,202340,202738,203935,203109,202323,2754,2440,201188,201145,201596
