eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203114,203507,202328,201573,203487,203490,2743,101162,202066,202322
44,1,1626173,203507,202328,201573,203487,203490,2743,101162,202066,202322
69,1,1626173,203948,202328,201573,203487,203490,2743,101162,202066,202322
78,1,1626173,203948,202328,201573,202349,203490,2743,101162,202066,202322
79,1,1626173,203948,202328,201573,202349,203490,2743,101162,202066,201196
86,1,1626173,203948,202328,201573,202349,202390,2743,101162,202066,201196
87,1,1626173,203948,203089,201573,202349,202390,2743,101162,202066,201196
93,1,1626173,203948,203089,201573,202349,202390,2743,2403,202066,201196
102,1,203507,203948,203089,201573,202349,202390,2743,2403,202066,201196
122,1,203507,203948,203089,203898,202349,202390,2743,2403,202066,201196
123,1,203507,203948,203089,203898,202349,202390,201162,2403,202066,201196
124,1,203507,203948,203089,203898,202349,202390,201162,2403,202322,201196
125,1,203507,203948,203089,203898,202349,202390,201162,2403,202322,1626162
135,2,203507,201573,203948,202349,203089,201196,202390,2403,201162,1626162
148,2,203507,201573,203948,202349,203089,201196,202390,2403,201162,203490
189,2,203507,201573,203948,202349,203089,202322,202390,2403,201162,203490
195,2,203507,201573,203948,202349,203089,202322,202390,101162,201162,203490
196,2,203507,201573,203948,202349,202328,202322,202390,101162,201162,203490
197,2,203507,203114,203948,202349,202328,202322,202390,101162,201162,203490
204,2,203507,203114,203948,202349,202328,202322,202066,101162,201162,203490
214,2,203507,203487,203948,202349,202328,202322,202066,101162,201162,203490
215,2,203507,203487,203142,202349,202328,202322,202066,101162,201162,203490
216,2,203507,203487,203142,201573,202328,202322,202066,101162,201162,203490
234,2,203507,203487,203114,201573,202328,202322,202066,101162,201162,203490
251,2,203507,203487,203114,201573,202328,202322,202066,101162,201162,1626162
273,3,203114,203507,202328,201573,203487,203490,2743,101162,202066,202322
362,3,203114,203507,202328,201573,203487,203490,201162,101162,202066,202322
363,3,203114,203507,202328,201573,203487,203490,201162,101162,202066,201196
364,3,203114,203948,202328,201573,203487,203490,201162,101162,202066,201196
365,3,203114,203948,202328,201573,202349,203490,201162,101162,202066,201196
367,3,203114,203948,202328,201573,202349,202390,201162,101162,202066,201196
379,3,203114,203948,203089,201573,202349,202390,201162,101162,202066,201196
394,3,203114,203948,203089,201573,202349,202390,201162,2403,202066,201196
411,4,203114,203507,203948,202349,203089,202322,201196,202390,2403,201162
442,4,203114,203507,203948,202349,203089,202322,203490,202390,2403,201162
447,4,203114,203507,201573,202349,203089,202322,203490,202390,2403,201162
475,4,203142,203507,201573,202349,203089,202322,203490,202390,2403,201162
476,4,203142,1626173,201573,202349,203089,202322,203490,202390,2403,201162
477,4,203142,1626173,203898,202349,203089,202322,203490,202390,2403,201162
478,4,203142,1626173,203898,203101,203089,202322,203490,202390,2403,201162
479,4,203142,1626173,203898,203101,203948,202322,203490,202390,2403,201162
490,4,203142,1626173,203898,203101,203948,202322,1626162,202390,2403,201162
491,4,203142,1626173,203898,203101,203948,201971,1626162,202390,2403,201162
492,4,203142,1626173,203898,203101,203948,201971,1626162,202390,2400,201162
493,4,203142,1626173,203898,203101,203948,201971,1626162,202390,2400,201196
