eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2419,1626157,201593,203952,201937,2772,203991,2730,201935,1891
43,1,2419,1626157,201593,203952,201937,2772,203093,2730,201935,1891
44,1,2419,1626157,203476,203952,201937,2772,203093,2730,201935,1891
48,1,2419,1626157,203476,203952,201937,2772,203093,2730,201935,201951
61,1,203498,1626157,203476,203952,201937,2772,203093,2730,201935,201951
72,1,203498,202357,203476,203952,201937,2772,203093,2730,201935,201951
73,1,203498,202357,203476,203952,201937,2772,203093,203991,201935,201951
79,1,203498,202357,203476,203952,203897,2772,203093,203991,201935,201951
100,1,203498,202357,203476,203952,203897,201147,203093,203991,201935,201951
101,1,203498,202357,203476,203952,203897,201147,203093,203991,201977,201951
102,1,203498,202357,203476,2755,203897,201147,203093,203991,201977,201951
134,2,203476,203498,202357,203897,2755,203991,203093,201951,201147,201977
158,2,203476,203498,202357,203897,2755,2730,203093,201951,201147,201977
165,2,203476,203498,202357,203897,2755,2730,203093,1891,201147,201977
176,2,203476,1626157,202357,203897,2755,2730,203093,1891,201147,201977
177,2,203476,1626157,203952,203897,2755,2730,203093,1891,201147,201977
178,2,203476,1626157,203952,201937,2755,2730,203093,1891,201147,201977
179,2,203476,1626157,203952,201937,2755,2730,203991,1891,201147,201977
189,2,203476,1626157,203952,201937,2755,2730,203991,1891,201935,201977
190,2,203476,1626157,203952,201937,2755,2730,203991,1891,201935,2772
203,2,201593,1626157,203952,201937,2755,2730,203991,1891,201935,2772
231,2,201593,1626157,203952,201937,2755,203093,203991,1891,201935,2772
259,2,201593,1626157,203952,201937,2755,203093,2730,1891,201935,2772
260,2,201593,1626157,203952,201937,2755,203093,2730,201951,201935,2772
284,2,201593,203476,203952,201937,2755,203093,2730,201951,201935,2772
285,2,201593,203476,203952,201937,2755,203093,2730,201147,201935,2772
298,3,2419,1626157,201593,203952,201937,2772,2730,201935,1891,203093
339,3,2419,1626157,203476,203952,201937,2772,2730,201935,1891,203093
340,3,2419,1626157,203476,203952,201937,2772,2730,201935,1891,203991
347,3,2419,1626157,203476,203952,201937,2772,2730,201935,201951,203991
375,3,2419,1626157,203476,203952,201937,201147,2730,201935,201951,203991
376,3,2419,1626157,203476,203952,201937,201147,203093,201935,201951,203991
377,3,2419,1626157,203476,203952,203897,201147,203093,201935,201951,203991
388,3,2755,1626157,203476,203952,203897,201147,203093,201935,201951,203991
389,3,2755,1626157,203476,203952,203897,201147,203093,201977,201951,203991
396,3,2755,1626157,203476,203498,203897,201147,203093,201977,201951,203991
401,3,2755,202357,203476,203498,203897,201147,203093,201977,201951,203991
419,4,203476,203498,202357,203897,2755,2730,203093,201951,201147,201977
471,4,203952,203498,202357,203897,2755,2730,203093,201951,201147,201977
472,4,203952,1626157,202357,203897,2755,2730,203093,201951,201147,201977
473,4,203952,1626157,202357,201937,2755,2730,203093,201951,201147,201977
477,4,203952,1626157,202357,201937,2755,2730,2772,201951,201147,201977
478,4,203952,1626157,202357,201937,2755,2730,2772,201935,201147,201977
479,4,203952,1626157,202357,201937,2755,2730,2772,201935,203991,201977
480,4,203952,1626157,202357,201937,2755,2730,2772,201935,203991,1891
506,4,203952,1626157,202357,201937,2755,2730,2772,201935,203093,1891
537,4,203952,1626157,2419,201937,2755,2730,2772,201935,203093,1891
586,4,203952,1626157,203897,201937,2755,2730,2772,201935,203093,1891
