eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203496,203457,1626143,203477,204456,203109,101161,203096,202340,202738
52,1,203496,203457,1626143,203138,204456,203109,101161,203096,202340,202738
53,1,203496,203457,203924,203138,204456,203109,101161,203096,202340,202738
67,1,203496,203457,203924,203138,204456,203109,101161,202323,202340,202738
68,1,203496,203457,203924,203138,204456,203482,101161,202323,202340,202738
69,1,203960,203457,203924,203138,204456,203482,101161,202323,202340,202738
70,1,203960,203457,203924,203138,203515,203482,101161,202323,202340,202738
88,1,203960,203457,203924,203138,203515,203482,101161,202323,1626154,202738
95,1,203960,1626143,203924,203138,203515,203482,101161,202323,1626154,202738
96,1,203960,1626143,203924,203138,203515,203482,101135,202323,1626154,202738
100,1,203960,1626143,203924,203138,203515,203482,101135,202323,1626154,1626179
133,1,203496,1626143,203924,203138,203515,203482,101135,202323,1626154,1626179
148,2,203496,1626143,203138,203924,203515,202323,203482,1626154,101135,201973
159,2,203496,1626143,203138,203924,203515,202323,203109,1626154,101135,201973
160,2,203496,1626143,203138,203960,203515,202323,203109,1626154,101135,201973
173,2,203496,1626143,203138,203960,203515,202323,203109,1626154,203096,201973
174,2,203496,1626143,203138,203960,203477,202323,203109,1626154,203096,201973
186,2,203496,1626143,203138,203457,203477,202323,203109,1626154,203096,201973
187,2,203496,1626143,203138,203457,203477,202323,203109,1626154,203096,203092
201,2,203496,1626143,203138,203457,203477,202738,203109,1626154,203096,203092
202,2,203496,1626143,203138,203457,203477,202738,203109,202340,203096,203092
203,2,203496,1626143,204456,203457,203477,202738,203109,202340,203096,203092
216,2,203496,203924,204456,203457,203477,202738,203109,202340,203096,203092
225,2,203496,203924,204456,203457,203477,202738,203109,202340,101161,203092
226,2,203138,203924,204456,203457,203477,202738,203109,202340,101161,203092
248,2,203138,203924,1626143,203457,203477,202738,203109,202340,101161,203092
249,2,203138,203924,1626143,203457,203477,202738,203109,202340,101161,203096
255,2,203138,203924,1626143,203457,203477,202738,202323,202340,101161,203096
267,2,203138,203496,1626143,203457,203477,202738,202323,202340,101161,203096
282,2,203138,203496,1626143,204456,203477,202738,202323,202340,101161,203096
292,3,203496,203457,1626143,203477,204456,101161,203096,202340,202738,202323
338,3,203496,203924,1626143,203477,204456,101161,203096,202340,202738,202323
339,3,203496,203924,1626143,203477,203138,101161,203096,202340,202738,202323
346,3,203496,203924,1626143,203477,203138,203482,203096,202340,202738,202323
358,3,203496,203924,1626143,203477,203138,203482,203109,202340,202738,202323
359,3,203496,203924,203457,203477,203138,203482,203109,202340,202738,202323
360,3,203496,203924,203457,203515,203138,203482,203109,202340,202738,202323
374,3,203496,203924,203457,203515,203138,203482,203109,201973,202738,202323
375,3,203960,203924,203457,203515,203138,203482,203109,201973,202738,202323
392,3,203960,203924,203457,203515,203138,203482,203109,201973,202738,1626154
396,3,203960,203924,203457,203515,203138,203482,203109,201973,202323,1626154
397,3,203496,203924,203457,203515,203138,203482,203109,201973,202323,1626154
398,3,203496,203477,203457,203515,203138,203482,203109,201973,202323,1626154
406,4,203496,1626143,203477,203138,203515,203109,202323,203482,1626154,201973
422,4,203496,1626143,203477,203138,203515,203109,202323,203482,202340,201973
435,4,203496,1626143,203477,203138,203515,203109,202323,203482,202340,101161
442,4,203924,1626143,203477,203138,203515,203109,202323,203482,202340,101161
443,4,203924,1626143,203477,203138,203515,203109,202323,202738,202340,101161
444,4,203924,1626143,203477,203138,203515,203096,202323,202738,202340,101161
461,4,203924,203457,203477,203138,203515,203096,202323,202738,202340,101161
463,4,203924,203457,203496,203138,203515,203096,202323,202738,202340,101161
469,4,203924,203457,203496,203138,203515,203096,202323,202738,202340,203109
475,4,1626143,203457,203496,203138,203515,203096,202323,202738,202340,203109
480,4,1626143,203457,203496,203138,204456,203096,202323,202738,202340,203109
499,4,1626143,203457,203496,203138,203477,203096,202323,202738,202340,203109
523,4,1626143,203457,203496,203138,203477,203096,202323,202738,202340,203482
524,4,1626143,203457,203496,203924,203477,203096,202323,202738,202340,203482
528,4,1626143,203457,203496,203924,203477,203096,202323,202738,202340,203109
544,4,203924,203457,203496,203960,203515,203096,202323,202738,202340,203109
548,4,203138,203457,203496,203960,203515,203096,202323,202738,202340,203109
549,4,203138,203457,203496,1626143,203515,203096,202323,202738,202340,203109
