EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2772,201147,2730,201935,201976,202695,200746,203937,201980,2225
42,1,2772,201147,2730,201935,201976,202695,200746,203937,1938,2225
43,1,2772,2746,2730,201935,201976,202695,200746,203937,1938,2225
44,1,2772,2746,2730,201935,201976,202695,200746,2564,1938,2225
66,1,2772,2746,203991,201935,201976,202695,200746,2564,1938,2225
79,1,2772,2746,203991,201935,201976,202695,200746,2564,1938,201988
80,1,2772,2746,203991,201935,201951,202695,200746,2564,1938,201988
84,1,201147,2746,203991,201935,201951,202695,200746,2564,1938,201988
89,1,201147,2746,203991,1891,201951,202695,200746,2564,1938,201988
94,1,201147,2746,203991,1891,201951,201980,200746,2564,1938,201988
115,1,201147,2746,203991,1891,201951,201980,2561,2564,1938,201988
128,1,201147,201935,203991,1891,201951,201980,2561,2564,1938,201988
136,1,201147,201935,203991,1891,201951,201980,2561,202695,1938,201988
137,1,201147,201935,203991,2772,201951,201980,2561,202695,1938,201988
145,1,201147,201935,203991,2772,2730,201980,2561,202695,1938,201988
155,2,201147,2730,2746,201951,1891,201980,1938,2564,201988,2561
182,2,201147,2730,2746,201951,1891,201980,202695,2564,201988,2561
183,2,201147,2730,2746,201951,1891,201980,202695,1626246,201988,2561
192,2,2772,2730,2746,201951,1891,201980,202695,1626246,201988,2561
193,2,2772,2730,203093,201951,1891,201980,202695,1626246,201988,2561
194,2,2772,2730,203093,201935,1891,201980,202695,1626246,201988,2561
195,2,2772,2730,203093,201935,201976,201980,202695,1626246,201988,2561
202,2,2772,2730,203093,201935,201976,201980,202695,1626246,201988,200746
217,2,2772,2730,203093,201935,201976,201980,202695,1626246,2225,200746
223,2,2772,2730,203093,201935,201976,201980,202695,2561,2225,200746
250,2,2772,203991,203093,201935,201976,201980,202695,2561,2225,200746
251,2,2772,203991,201951,201935,201976,201980,202695,2561,2225,200746
268,2,2772,203991,201951,201935,201976,201980,202695,203937,2225,200746
286,2,2772,203991,201951,201935,201976,1938,202695,203937,2225,200746
312,2,2772,203991,201951,201935,201976,1938,202695,203937,201988,200746
313,2,2772,203991,201951,201935,201976,1938,202695,201980,201988,200746
321,3,2772,201147,2730,201935,201976,202695,200746,203937,201980,2225
353,3,2772,201977,2730,201935,201976,202695,200746,203937,201980,2225
364,3,2772,201977,2730,201935,201976,202695,200746,203937,1938,2225
393,3,2772,201977,2730,201935,201976,202695,200746,203937,1938,201988
397,3,2772,201977,203991,201935,201976,202695,200746,203937,1938,201988
412,3,2746,201977,203991,201935,201976,202695,200746,203937,1938,201988
413,3,2746,201977,203991,201935,201976,202695,200746,2561,1938,201988
414,3,2746,201977,203991,201935,201951,202695,200746,2561,1938,201988
418,3,2746,201977,203991,1891,201951,202695,200746,2561,1938,201988
419,3,2746,201977,203991,1891,201951,201980,200746,2561,1938,201988
429,3,2746,201977,203991,1891,201951,201980,1626246,2561,1938,201988
459,4,2746,203991,201951,1891,201977,201980,201988,2561,1626246,203613
466,4,2746,203093,201951,1891,201977,201980,201988,2561,1626246,203613
493,4,2746,203093,201951,1891,201977,2564,201988,2561,1626246,203613
494,4,2746,203093,201951,1891,201977,2564,203492,2561,1626246,203613
495,4,2746,203093,201951,1891,201977,2564,203492,2446,1626246,203613
