EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2544,201567,202684,2747,202681,203924,203457,1626143,203917,202397
47,1,2544,201567,202684,2747,202681,203924,201171,1626143,203917,202397
48,1,2544,201567,202684,2747,202681,203924,201171,1626143,203138,202397
53,1,2544,201567,202684,2747,202681,203924,201171,203457,203138,202397
57,1,2544,201567,202684,2747,203521,203924,201171,203457,203138,202397
58,1,2544,201567,202684,2747,203521,203960,201171,203457,203138,202397
63,1,2544,201567,202684,2747,203521,203960,201171,203457,203138,204456
69,1,2544,201567,202389,2747,203521,203960,201171,203457,203138,204456
76,1,2544,201567,202389,2747,203521,203960,203496,203457,203138,204456
89,1,202697,201567,202389,2747,203521,203960,203496,203457,203138,204456
114,1,202697,201567,202389,202681,203521,203960,203496,203457,203138,204456
120,1,202697,2210,202389,202681,203521,203960,203496,203457,203138,204456
136,2,202681,203521,202389,202697,2210,203924,1626143,203917,202397,203496
169,2,202681,203521,202684,202697,2210,203924,1626143,203917,202397,203496
170,2,202681,2544,202684,202697,2210,203924,1626143,203917,202397,203496
192,2,2747,2544,202684,202697,2210,203924,1626143,203917,202397,203496
193,2,2747,2544,202684,202697,201567,203924,1626143,203917,202397,203496
203,2,2747,2544,202684,203521,201567,203924,1626143,203917,202397,203496
204,2,2747,2544,202684,203521,201567,203924,1626143,203917,202397,201171
232,2,2747,2544,202684,203521,201567,203924,203457,203917,202397,201171
247,2,2747,2544,202684,203521,201567,203496,203457,203917,202397,201171
248,2,2747,2544,202684,203521,201567,203496,203457,203917,202397,1626143
267,2,2747,2544,202684,203521,202389,203496,203457,203917,202397,1626143
289,3,2544,201567,202684,2747,202681,203924,203457,1626143,203917,202397
316,3,2544,201567,202684,2747,202681,203924,203457,1626143,203138,202397
317,3,2544,201567,202684,2747,202681,203924,203496,1626143,203138,202397
318,3,2544,201567,202684,2747,202681,201171,203496,1626143,203138,202397
335,3,2544,201567,202684,2747,202681,201171,203496,1626143,203138,204456
344,3,2544,201567,202684,2747,202681,201171,203496,203457,203138,204456
356,3,2544,201567,202684,2747,203521,201171,203496,203457,203138,204456
358,3,2544,201567,202684,2747,203521,203924,203496,203457,203138,204456
372,3,2544,201567,2210,2747,203521,203924,203496,203457,203138,204456
376,3,2544,201567,2210,202697,203521,203924,203496,203457,203138,204456
390,3,2544,201567,2210,202697,203521,203924,203496,203457,203138,202397
403,4,202684,202681,203521,202697,2210,203924,203457,202397,203138,203496
430,4,202684,202681,203521,202697,201567,203924,203457,202397,203138,203496
434,4,202684,202681,203521,202697,201567,203924,1626143,202397,203138,203496
441,4,202684,202681,2544,202697,201567,203924,1626143,202397,203138,203496
454,4,202684,202681,2544,2747,201567,203924,1626143,202397,203138,203496
468,4,202684,202681,2544,2747,201567,203457,1626143,202397,203138,203496
500,4,202684,203521,2544,2747,201567,203457,1626143,202397,203138,203496
514,4,202684,203521,203099,2747,201567,203457,1626143,202397,203138,203496
