eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203496,1626143,203457,203917,202397,202699,202694,203083,203484,202704
30,1,203496,1626143,203924,203917,202397,202699,202694,203083,203484,202704
59,1,203496,203457,203924,203917,202397,202699,202694,203083,203484,202704
78,1,203496,203457,203924,203917,202397,202699,203493,203083,203484,202704
87,1,203496,203457,203924,203917,202397,202699,203493,203083,203484,2581
88,1,203496,203457,203924,203917,203088,202699,203493,203083,203484,2581
92,1,203477,203457,203924,203917,203088,202699,203493,203083,203484,2581
101,1,203477,203457,203924,203917,203088,202699,203493,203083,1626199,2581
127,1,203477,203457,203496,203917,203088,202699,203493,203083,1626199,2581
136,2,203457,203924,203138,203088,203477,202694,203493,2581,1626199,203382
167,2,1626143,203924,203138,203088,203477,202694,203493,2581,1626199,203382
172,1,203477,203457,203496,203138,203088,202699,203493,203083,1626199,2581
187,2,1626143,203924,203138,202397,203477,202694,203493,2581,1626199,203382
206,2,1626143,203924,203138,202397,203477,202694,203493,202704,1626199,203382
208,2,1626143,203924,203138,202397,203477,202694,203493,202704,203484,203382
209,2,1626143,203924,203917,202397,203477,202694,203493,202704,203484,203382
210,2,1626143,203457,203917,202397,203477,202694,203493,202704,203484,203382
222,2,1626143,203457,203917,202397,203477,203083,203493,202704,203484,203382
223,2,1626143,203457,203917,202397,203477,203083,202699,202704,203484,203382
239,2,1626143,203457,203917,202397,203496,203083,202699,202704,203484,203382
255,2,1626143,203457,203917,202397,203496,202694,202699,202704,203484,203382
271,2,1626143,203457,203917,203088,203496,202694,202699,202704,203484,203382
287,2,203924,203457,203917,203088,203496,202694,202699,202704,203484,203382
295,3,203496,1626143,203457,203917,202397,202699,202694,203083,203484,202704
327,3,203496,1626143,203138,203917,202397,202699,202694,203083,203484,202704
328,3,203496,1626143,203138,203924,202397,202699,202694,203083,203484,202704
354,3,203496,1626158,203138,203924,202397,202699,202694,203083,203484,202704
360,3,203477,1626158,203138,203924,202397,202699,202694,203083,203484,202704
366,3,203477,1626158,203138,203924,202397,202699,203493,203083,203484,202704
387,3,203477,1626158,203138,203924,202397,202699,203493,203083,203484,2581
388,3,203477,1626158,203138,203924,203088,202699,203493,203083,203484,2581
415,4,203924,203138,203088,203477,1626158,202694,203493,2581,1626199,203382
445,4,203917,203138,203088,203477,1626158,202694,203493,2581,1626199,203382
446,4,203917,203138,203088,201171,1626158,202694,203493,2581,1626199,203382
478,4,203917,203138,203088,201171,1626158,202694,203493,2581,203484,203382
495,4,203917,203138,203088,201171,1626158,202712,203493,2581,203484,203382
496,4,203917,203138,203088,201171,1626158,202712,203493,2581,1626199,203382
504,4,203917,203138,203088,201171,1626158,202712,203493,2581,1626199,201202
