EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202711,201152,201572,203508,203499,2207,2736,2405,2548,1626196
49,1,202711,201152,201572,203508,203499,1626159,2736,2405,2548,1626196
61,1,202711,201152,201572,203930,203499,1626159,2736,2405,2548,1626196
62,1,1626178,201152,201572,203930,203499,1626159,2736,2405,2548,1626196
63,1,1626178,201152,201572,203930,203499,1626159,2736,2207,2548,1626196
64,1,1626178,201152,201572,203930,203499,1626159,2736,2207,202355,1626196
65,1,1626178,201152,201572,203930,203499,1626159,2736,2207,202355,101123
78,1,1626178,1626191,201572,203930,203499,1626159,2736,2207,202355,101123
79,1,1626178,1626191,201572,203930,202388,1626159,2736,2207,202355,101123
86,1,1626178,1626191,201572,203930,202388,1626159,201177,2207,202355,101123
93,1,1626178,1626191,201572,203930,202388,1626159,201177,2207,2405,101123
104,2,203930,1626178,1626191,202388,203156,2207,1626159,202355,101123,201177
132,2,203930,1626178,1626191,202388,203156,2207,1626159,202355,2548,201177
133,2,203930,203900,1626191,202388,203156,2207,1626159,202355,2548,201177
143,2,203930,203900,1626191,202388,203156,1626196,1626159,202355,2548,201177
162,2,201572,203900,1626191,202388,203156,1626196,1626159,202355,2548,201177
163,2,201572,203900,203508,202388,203156,1626196,1626159,202355,2548,201177
164,2,201572,203900,203508,202388,201152,1626196,1626159,202355,2548,201177
176,2,201572,203900,203508,202388,201152,1626196,1626159,202355,2548,2736
177,2,201572,203900,203508,203499,201152,1626196,1626159,202355,2548,2736
186,2,201572,202711,203508,203499,201152,1626196,1626159,202355,2548,2736
187,2,201572,202711,203508,203499,201152,1626196,2207,202355,2548,2736
201,2,201572,202711,203508,203499,201152,2405,2207,202355,2548,2736
202,2,201572,202711,203508,203499,201152,2405,2207,1626159,2548,2736
228,3,202711,201152,201572,203508,203499,2207,2736,2405,2548,1626196
272,3,202711,201152,201572,203930,203499,2207,2736,2405,2548,1626196
286,3,202711,201152,201572,203930,203499,1626159,2736,2405,2548,1626196
287,3,202711,201152,201572,203930,203499,1626159,2736,202355,2548,1626196
308,3,1626178,201152,201572,203930,203499,1626159,2736,202355,2548,1626196
317,3,1626178,202388,201572,203930,203499,1626159,2736,202355,2548,1626196
332,3,1626178,202388,201572,203930,1626191,1626159,2736,202355,2548,1626196
335,3,1626178,202388,201572,203930,1626191,1626159,2736,202355,2207,1626196
339,3,1626178,202388,201572,203930,1626191,1626159,201177,202355,2207,1626196
340,3,1626178,202388,203156,203930,1626191,1626159,201177,202355,2207,1626196
349,4,203930,1626178,1626191,202388,203156,2207,1626196,1626159,202355,201177
356,4,203900,1626178,1626191,202388,203156,2207,1626196,1626159,202355,201177
404,4,203900,1626178,201572,202388,203156,2207,1626196,1626159,202355,201177
405,4,203900,1626178,201572,202388,201152,2207,1626196,1626159,202355,201177
419,4,203900,1626178,201572,203499,201152,2207,1626196,1626159,202355,201177
420,4,202711,1626178,201572,203499,201152,2207,1626196,1626159,202355,201177
425,4,202711,1626178,201572,203499,201152,2548,1626196,1626159,202355,201177
427,4,202711,1626178,201572,203499,201152,2548,1626196,1626159,202355,2736
446,4,202711,1626178,201572,203499,201152,2548,1626196,2207,202355,2736
454,4,202711,203930,201572,203499,201152,2548,1626196,2207,202355,2736
459,4,1626191,203930,201572,203499,201152,2548,1626196,2207,202355,2736
460,4,1626191,203930,201572,203499,203900,2548,1626196,2207,202355,2736
461,4,1626191,203930,203156,203499,203900,2548,1626196,2207,202355,2736
