EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203937,200746,1495,201980,2225,201601,1718,201599,200755,101108
49,1,203937,200746,1495,201980,2225,201601,202325,201599,200755,101108
52,1,203937,200746,1495,201980,2225,202332,202325,201599,200755,101108
58,1,203937,200746,2564,201980,2225,202332,202325,201599,200755,101108
59,1,201988,200746,2564,201980,2225,202332,202325,201599,200755,101108
60,1,201988,200746,2564,201980,203613,202332,202325,201599,200755,101108
77,1,201988,200746,2564,201980,203613,202332,202325,201599,2037,101108
78,1,201988,2561,2564,201980,203613,202332,202325,201599,2037,101108
79,1,201988,2561,2564,2446,203613,202332,202325,201599,2037,101108
84,1,201988,2561,2564,2446,203613,202332,202325,201599,2037,203912
105,1,201988,2561,2564,2446,203613,202332,202325,1718,2037,203912
125,2,201980,2564,201988,2561,2446,1718,202325,202332,2037,203912
154,2,201980,2564,2225,2561,2446,1718,202325,202332,2037,203912
155,2,201980,2564,2225,2561,2446,1718,202325,202332,2037,101108
160,2,201980,2564,2225,1495,2446,1718,202325,202332,2037,101108
164,2,201980,2564,2225,1495,203937,1718,202325,202332,2037,101108
165,2,201980,2564,2225,1495,203937,1718,200755,202332,2037,101108
166,2,201980,2564,2225,1495,203937,1718,200755,201599,2037,101108
179,2,201980,200746,2225,1495,203937,1718,200755,201599,2037,101108
180,2,201980,200746,2225,1495,203937,201601,200755,201599,2037,101108
186,2,203613,200746,2225,1495,203937,201601,200755,201599,2037,101108
196,2,203613,200746,2225,1495,201988,201601,200755,201599,2037,101108
197,2,203613,200746,2225,1495,201988,201601,200755,201599,202325,101108
210,2,201980,200746,2225,1495,201988,201601,200755,201599,202325,101108
228,2,201980,200746,2225,1495,201988,201601,200755,201599,2037,101108
241,2,201980,200746,2225,1495,201988,201601,200755,202332,2037,101108
252,2,201980,200746,2225,1495,201988,202325,200755,202332,2037,101108
262,3,203937,200746,1495,201980,2225,201601,1718,201599,200755,101108
294,3,203937,200746,1495,201980,203613,201601,1718,201599,200755,101108
300,3,201988,200746,1495,201980,203613,201601,1718,201599,200755,101108
317,3,201988,200746,1495,201980,203613,201601,202325,201599,200755,101108
330,3,201988,200746,2561,201980,203613,201601,202325,201599,200755,101108
338,3,201988,200746,2561,201980,203613,202332,202325,201599,200755,101108
343,3,201988,1626246,2561,201980,203613,202332,202325,201599,200755,101108
352,3,201988,1626246,2561,203937,203613,202332,202325,201599,200755,101108
353,3,201988,1626246,2561,203937,203613,202332,202325,201599,200755,2037
385,3,201988,1626246,2561,203937,203613,202332,202325,201599,101108,2037
386,3,201988,1626246,2561,203937,2225,202332,202325,201599,101108,2037
399,3,201988,1626246,2561,203937,2225,202332,202325,1718,101108,2037
408,4,203937,2225,201988,2561,1626246,1718,101108,202325,202332,2037
413,4,203937,2225,201988,2561,2446,1718,101108,202325,202332,2037
424,4,203937,2225,201980,2561,2446,1718,101108,202325,202332,2037
432,4,203937,2225,201980,2561,2446,1718,101108,202325,201599,2037
449,4,203937,2225,201980,2561,2446,200755,101108,202325,201599,2037
450,4,203937,2225,201988,2561,2446,200755,101108,202325,201599,2037
451,4,203937,203613,201988,2561,2446,200755,101108,202325,201599,2037
457,4,203937,203492,201988,2561,2446,200755,101108,202325,201599,2037
458,4,203937,203492,201988,200746,2446,200755,101108,202325,201599,2037
478,4,2225,203492,201988,200746,2446,200755,101108,202325,201599,2037
486,4,2225,203492,203613,200746,2446,200755,101108,202325,201599,2037
499,4,2225,203492,203613,203937,2446,200755,101108,202325,201599,2037
500,4,1626246,203492,203613,203937,2446,200755,101108,202325,201599,2037
512,4,1626246,203492,203613,203937,2446,200755,203912,202325,201599,2037
519,4,1626246,203492,203613,203937,2446,200755,203912,202325,202332,2037
520,4,1626246,203492,203613,203937,2446,1626183,203912,202325,202332,2037
