eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2772,203991,2730,201935,1891,977,203944,201579,101150,203903
41,1,2772,203093,2730,201935,1891,977,203944,201579,101150,203903
56,1,2772,203093,2730,201935,201951,977,203944,201579,101150,203903
57,1,2772,203093,2730,201935,201951,977,203944,201579,1626156,203903
70,1,2772,203093,203991,201935,201951,977,203944,201579,1626156,203903
90,1,201147,203093,203991,201935,201951,977,203944,201579,1626156,203903
91,1,201147,203093,203991,201977,201951,977,203944,201579,1626156,203903
92,1,201147,203093,203991,201977,201951,977,203944,101138,1626156,203903
106,2,2730,201951,201147,201977,1626149,101150,1626156,101138,203527,1626148
158,2,2730,201951,201147,201935,1626149,101150,1626156,101138,203527,1626148
159,2,2730,1891,201147,201935,1626149,101150,1626156,101138,203527,1626148
167,2,2730,1891,201147,201935,1626149,101150,1626156,101138,203944,1626148
181,2,203991,1891,201147,201935,1626149,101150,1626156,101138,203944,1626148
182,2,203991,1891,2772,201935,1626149,101150,1626156,101138,203944,1626148
183,2,203991,1891,2772,201935,203093,101150,1626156,101138,203944,1626148
184,2,203991,1891,2772,201935,203093,101150,203903,101138,203944,1626148
185,2,203991,1891,2772,201935,203093,101150,203903,201579,203944,1626148
201,2,203991,1891,2772,201935,2730,101150,203903,201579,203944,1626148
206,2,203991,201951,2772,201935,2730,101150,203903,201579,203944,1626148
215,2,1626149,201951,2772,201935,2730,101150,203903,201579,203944,1626148
232,2,1626149,201951,2772,201935,2730,101150,203903,201579,203527,1626148
244,3,2772,203991,2730,201935,1891,977,203944,201579,101150,203903
289,3,2772,203093,2730,201935,1891,977,203944,201579,101150,203903
296,3,2772,1626149,2730,201935,1891,977,203944,201579,101150,203903
318,3,2772,1626149,2730,201935,201951,977,203944,201579,101150,203903
330,3,2772,1626149,2730,201935,201951,977,203944,201579,1626156,203903
341,3,203991,1626149,2730,201935,201951,977,203944,201579,1626156,203903
342,3,203991,1626149,201147,201935,201951,977,203944,201579,1626156,203903
343,3,203991,1626149,201147,201935,201951,977,101138,201579,1626156,203903
352,3,203991,1626149,201147,201935,201951,977,101138,203527,1626156,203903
353,3,203991,1626149,201147,201977,201951,977,101138,203527,1626156,203903
379,4,203991,203093,201951,201147,201977,101150,1626156,101138,203527,1626148
415,4,1626149,203093,201951,201147,201977,101150,1626156,101138,203527,1626148
442,4,1626149,203093,201951,203909,201977,101150,1626156,101138,203527,1626148
443,4,1626149,203093,201951,203909,201977,1626273,1626156,101138,203527,1626148
448,4,1626149,203093,201951,203909,201977,1626273,1626156,204028,203527,1626148
