EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202699,101112,202696,203095,203901,201601,201933,201599,2037,203085
25,1,202699,101112,202696,203095,203901,201601,201933,201599,202362,203085
40,1,202699,101112,202696,203095,203901,202325,201933,201599,202362,203085
54,1,202699,101112,202696,203506,203901,202325,201933,201599,202362,203085
55,1,202699,101112,201160,203506,203901,202325,201933,201599,202362,203085
56,1,202699,203094,201160,203506,203901,202325,201933,201599,202362,203085
70,1,203932,203094,201160,203506,203901,202325,201933,201599,202362,203085
100,1,203932,203094,201160,203506,203901,202325,201933,201599,202362,203143
101,1,203932,203094,201160,203506,203901,202325,201933,2746,202362,203143
111,1,203932,203094,201160,203506,203894,202325,201933,2746,202362,203143
129,2,203506,201160,203094,203932,203894,202362,202325,203143,2746,1718
143,2,203506,201160,203094,202699,203894,202362,202325,203143,2746,1718
144,2,203506,202696,203094,202699,203894,202362,202325,203143,2746,1718
145,2,203506,202696,203094,202699,203894,2037,202325,203143,2746,1718
151,2,203506,202696,203094,202699,203894,2037,202325,203143,201599,1718
171,2,203506,202696,203095,202699,203894,2037,202325,203143,201599,1718
180,2,203506,202696,203095,202699,203901,2037,202325,203143,201599,1718
181,2,203506,202696,203095,202699,203901,2037,202325,203143,201599,201933
203,2,203506,202696,203095,202699,203901,2037,202325,203085,201599,201933
204,2,203506,202696,101112,202699,203901,2037,202325,203085,201599,201933
230,2,203506,202696,101112,202699,203901,2037,202325,202362,201599,201933
231,2,203506,202696,101112,202699,203901,2037,203143,202362,201599,201933
258,2,203506,202696,101112,202699,203901,202325,203143,202362,201599,201933
269,2,203506,202696,101112,202699,203901,202325,203143,202362,1718,201933
270,2,203506,202696,101112,202699,203901,202325,203143,2037,1718,201933
279,3,202699,101112,202696,203095,203901,201601,201933,201599,2037,203085
309,3,202699,101112,202696,203095,203901,201601,201933,201599,2037,203143
312,3,202699,101112,202696,203506,203901,201601,201933,201599,2037,203143
338,3,203932,101112,202696,203506,203901,201601,201933,201599,2037,203143
339,3,203932,203094,202696,203506,203901,201601,201933,201599,2037,203143
340,3,203932,203094,202696,203506,203901,202325,201933,201599,2037,203143
359,3,203932,203094,202696,203506,203901,202325,201933,201599,202362,203143
360,3,203932,203094,202696,203506,203901,202325,201933,2746,202362,203143
365,3,203932,203094,201160,203506,203901,202325,201933,2746,202362,203143
386,3,203932,203094,201160,203506,203901,202325,1718,2746,202362,203143
387,3,203932,203094,201160,203506,203901,202325,1718,2746,202362,203085
394,3,203932,203094,201160,203506,203901,202325,201601,2746,202362,203085
401,4,203506,201160,203094,203932,203894,203085,202362,202325,2746,1718
421,4,203506,201160,203094,203932,203894,203085,2037,202325,2746,1718
429,4,203506,201160,203094,203932,203894,203085,2037,202325,201599,1718
430,4,203506,201160,203094,203932,203894,203085,2037,202325,201599,201933
447,4,203506,201160,203094,203932,203901,203085,2037,202325,201599,201933
468,4,203095,201160,203094,203932,203901,203085,2037,202325,201599,201933
469,4,203095,201160,202696,203932,203901,203085,2037,202325,201599,201933
480,4,203095,201160,202696,202699,203901,203085,2037,202325,201599,201933
507,4,203506,201160,202696,202699,203901,203085,2037,202325,201599,201933
521,4,203506,201160,202696,202699,203901,203085,201601,202325,201599,201933
538,4,203506,201160,202696,202699,203901,203085,2037,202325,1718,201933
539,4,203506,201160,203095,202699,203901,203085,2037,202325,1718,201933
540,4,203506,203932,203095,202699,203901,203085,2037,202325,1718,201933
