eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203496,203924,203457,203917,202397,202694,101141,203083,203484,202704
62,1,203496,203477,203457,203917,202397,202694,101141,203083,203484,202704
63,1,203496,203477,203457,203138,202397,202694,101141,203083,203484,202704
77,1,203496,203477,203457,203138,202397,202694,201229,203083,203484,202704
78,1,203496,203477,203457,203138,202397,1626169,201229,203083,203484,202704
79,1,203496,203477,203457,203138,204456,1626169,201229,203083,203484,202704
82,1,203496,203477,1626158,203138,204456,1626169,201229,203083,203484,202704
90,1,203924,203477,1626158,203138,204456,1626169,201229,203083,203484,202704
91,1,203924,203477,1626158,203138,204456,1626169,201229,203083,203484,201943
109,1,203496,203477,1626158,203138,204456,1626169,201229,203083,203484,201943
113,2,203924,203477,203138,204456,1626158,202694,201229,1626169,201943,203382
139,2,203924,203477,203138,204456,1626158,202694,101141,1626169,201943,203382
145,2,203924,203917,203138,204456,1626158,202694,101141,1626169,201943,203382
146,2,203924,203917,203496,204456,1626158,202694,101141,1626169,201943,203382
153,2,203924,203917,203496,202397,1626158,202694,101141,1626169,201943,203382
154,2,203457,203917,203496,202397,1626158,202694,101141,1626169,201943,203382
155,2,203457,203917,203496,202397,203138,202694,101141,1626169,201943,203382
174,2,203457,203917,203496,202397,203138,202694,203484,1626169,201943,203382
192,2,203457,203917,203496,202397,203138,202694,203484,1626169,202704,203382
193,2,203457,203917,203496,202397,203138,202694,203484,1626169,202704,203083
226,2,203457,203917,203496,202397,203138,201229,203484,1626169,202704,203083
230,2,203924,203917,203496,202397,203138,201229,203484,1626169,202704,203083
280,3,203496,203924,203457,203917,202397,202694,101141,203083,203484,202704
315,3,203496,203138,203457,203917,202397,202694,101141,203083,203484,202704
343,3,203496,203138,203457,203477,202397,202694,101141,203083,203484,202704
358,3,203924,203138,203457,203477,202397,202694,101141,203083,203484,202704
359,3,203924,203138,1626158,203477,202397,202694,101141,203083,203484,202704
360,3,203924,203138,1626158,203477,204456,202694,101141,203083,203484,202704
361,3,203924,203138,1626158,203477,204456,1626169,101141,203083,203484,202704
372,3,203924,203138,1626158,203477,204456,1626169,201943,203083,203484,202704
373,3,203924,203138,1626158,203477,204456,1626169,201943,203083,203484,201229
410,3,203496,203138,1626158,203477,204456,1626169,201943,203083,203484,201229
411,3,203496,203138,1626158,203477,204456,1626169,201943,203083,203484,202694
419,4,203924,203477,203138,204456,1626158,202694,201229,1626169,201943,203382
446,4,203496,203477,203138,204456,1626158,202694,201229,1626169,201943,203382
455,4,203496,203477,203138,202397,1626158,202694,201229,1626169,201943,203382
456,4,203496,203477,203138,202397,203457,202694,201229,1626169,201943,203382
457,4,203496,203477,203138,202397,203457,203083,201229,1626169,201943,203382
458,4,203496,203477,203138,202397,203457,203083,201229,1626169,203484,203382
459,4,203496,203477,203138,202397,203457,203083,201229,1626169,203484,202704
466,4,203496,203917,203138,202397,203457,203083,201229,1626169,203484,202704
474,4,203496,203917,203138,202397,203457,203083,202694,1626169,203484,202704
486,4,203496,203917,203924,202397,203457,203083,202694,1626169,203484,202704
513,4,203496,203477,203138,202397,203457,203083,202694,1626169,203484,202704
523,4,203496,203477,203924,202397,203457,203083,202694,1626169,203484,202704
558,4,203496,203477,203138,202397,203457,201229,202694,1626169,203484,202704
566,4,203496,203477,203138,202397,203917,201229,202694,1626169,203484,202704
