EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202694,101141,203083,203484,202704,2754,2216,201188,201584,201596
60,1,202694,101141,203083,203484,202704,2440,2216,201188,201584,201596
66,1,1626169,101141,203083,203484,202704,2440,2216,201188,201584,201596
76,1,1626169,101141,203083,203484,202704,2440,201145,201188,201584,201596
77,1,1626169,101141,203083,203484,201943,2440,201145,201188,201584,201596
96,1,1626169,101141,203083,203484,201943,2440,201145,201188,1713,201596
102,1,1626169,201229,203083,203484,201943,2440,201145,201188,1713,201596
109,2,202694,1626169,201943,201229,203382,201188,2440,201145,1713,202343
134,2,202694,1626169,201943,201229,203382,201188,2440,201145,1713,201596
154,2,202694,1626169,201943,201229,203382,203210,2440,201145,1713,201596
148,2,202694,1626169,201943,201229,203382,203210,2440,201145,2754,201596
155,2,202694,203083,201943,201229,203382,203210,2440,201145,2754,201596
156,2,202694,203083,203484,201229,203382,203210,2440,201145,2754,201596
157,2,202694,203083,203484,201229,202704,203210,2440,201145,2754,201596
176,2,202694,203083,203484,101141,202704,203210,2440,201145,2754,201596
177,2,202694,203083,203484,101141,202704,201188,2440,201145,2754,201596
178,2,202694,203083,203484,101141,202704,201188,2216,201145,2754,201596
203,2,202694,203083,203484,203382,202704,201188,2216,201145,2754,201596
204,2,202694,201229,203484,203382,202704,201188,2216,201145,2754,201596
207,2,202694,201229,203484,203382,202704,201584,2216,201145,2754,201596
216,2,202694,201229,203484,201202,202704,201584,2216,201145,2754,201596
227,2,202694,201229,203484,201202,202704,201584,2216,201145,2440,201596
234,3,202694,101141,203083,203484,202704,2754,2216,201188,201584,201596
291,3,202694,101141,203382,203484,202704,2754,2216,201188,201584,201596
308,3,202694,101141,203382,203484,1626169,2754,2216,201188,201584,201596
309,3,201943,101141,203382,203484,1626169,2754,2216,201188,201584,201596
310,3,201943,101141,203382,203484,1626169,2754,2216,201145,201584,201596
324,3,201943,101141,203382,203484,1626169,2440,2216,201145,201584,201596
370,4,202694,203083,1626169,201943,201229,201188,201584,2440,201145,202343
392,4,202694,203083,1626169,201943,201229,201188,2754,2440,201145,202343
393,4,202694,203083,1626169,201943,201229,201188,2754,2440,201145,201596
426,4,202694,203083,1626169,201943,201229,201188,2754,2440,2216,201596
453,4,202694,203382,1626169,201943,201229,201188,2754,2440,2216,201596
