EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,977,1626204,201579,101150,203903,203123,202702,203530,203914,2749
40,1,977,1626204,201579,101150,203903,203123,202702,203530,203115,2749
54,1,977,1626204,203135,101150,203903,203123,202702,203530,203115,2749
62,1,977,1626156,203135,101150,203903,203123,202702,203530,203115,2749
63,1,977,1626156,203135,101150,203944,203123,202702,203530,203115,2749
71,1,977,1626156,203135,101150,203944,203123,202702,203999,203115,2749
76,1,977,1626156,203135,101150,203944,200751,202702,203999,203115,2749
91,1,977,1626156,101138,101150,203944,200751,202702,203999,203115,2749
101,1,977,1626156,101138,101150,203944,200751,201589,203999,203115,2749
122,1,977,1626156,101138,101150,203944,200751,201589,203999,203115,203914
140,2,203903,1626156,203944,101138,201156,203914,203115,203999,200751,201589
154,2,203903,1626156,203944,201579,201156,203914,203115,203999,200751,201589
183,2,203903,1626156,203944,201579,201156,203914,203115,203999,200751,202702
198,2,203903,101150,203944,201579,201156,203914,203115,203999,200751,202702
199,2,203903,101150,203944,101138,201156,203914,203115,203999,200751,202702
207,2,203903,101150,203944,101138,201156,203914,203115,203530,200751,202702
208,2,203903,101150,203944,101138,201156,203914,2749,203530,200751,202702
221,2,203903,101150,1626204,101138,201156,203914,2749,203530,200751,202702
226,2,203903,101150,1626204,101138,201156,203914,2749,203530,203115,202702
273,2,203903,101150,1626204,101138,201156,203914,2749,203999,203115,202702
293,3,977,1626204,201579,101150,203903,203123,202702,203530,203914,2749
326,3,977,1626204,201579,101150,203903,203123,202702,203530,203914,200751
334,3,977,1626204,201579,101150,203903,203123,202702,203999,203914,200751
335,3,977,1626204,201579,101150,203903,203115,202702,203999,203914,200751
353,3,977,1626204,101138,101150,203903,203115,202702,203999,203914,200751
360,3,977,203944,101138,101150,203903,203115,202702,203999,203914,200751
372,3,977,203944,101138,1626156,203903,203115,202702,203999,203914,200751
373,3,977,203944,101138,1626156,203903,203115,201589,203999,203914,200751
401,4,203903,1626156,203944,101138,201156,203914,203115,203999,200751,201589
420,4,203903,1626156,1626204,101138,201156,203914,203115,203999,200751,201589
421,4,203903,1626156,1626204,101138,201156,2749,203115,203999,200751,201589
425,4,101150,1626156,1626204,101138,201156,2749,203115,203999,200751,201589
436,4,101150,1626156,203944,101138,201156,2749,203115,203999,200751,201589
437,4,101150,1626156,203944,101138,977,2749,203115,203999,200751,201589
461,4,101150,203903,203944,101138,977,2749,203115,203999,200751,201589
472,4,101150,203903,203944,101138,977,2749,203115,203999,200751,202702
484,4,101150,203903,203944,101138,977,2749,203115,203999,203914,202702
504,4,101150,203903,203944,101138,977,2749,203115,201589,203914,202702
527,4,101150,203903,201156,101138,977,2749,203115,201589,203914,202702
