eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2736,2547,202355,2548,201609,202331,202730,101133,101145,201588
31,1,2736,2547,2405,2548,201609,202331,202730,101133,101145,201588
52,1,2736,2547,2405,2548,201609,202331,101139,101133,101145,201588
53,1,2736,2547,2405,2548,1626159,202331,101139,101133,101145,201588
67,1,2736,101123,2405,2548,1626159,202331,101139,101133,101145,201588
68,1,2736,101123,2405,2548,1626159,202331,101139,201941,101145,201588
69,1,2736,101123,2405,2548,1626159,202331,101139,201941,101145,201155
82,1,2736,101123,2405,201609,1626159,202331,101139,201941,101145,201155
109,1,1626196,101123,2405,201609,1626159,202331,101139,201941,101145,201155
110,1,1626196,101123,2547,201609,1626159,202331,101139,201941,101145,201155
125,2,2547,201609,1626159,101123,1626196,201588,101139,201941,201155,201978
156,2,2547,201609,1626159,101123,1626196,201588,101139,101133,201155,201978
170,2,2548,201609,1626159,101123,1626196,201588,101139,101133,201155,201978
171,2,2548,201609,1626159,101123,202355,201588,101139,101133,201155,201978
172,2,2548,2757,1626159,101123,202355,201588,101139,101133,201155,201978
186,2,2548,2757,1626159,101123,202355,101145,101139,101133,201155,201978
187,2,2548,2757,1626159,101123,202355,101145,202331,101133,201155,201978
193,2,2548,2757,1626159,101123,2547,101145,202331,101133,201155,201978
194,2,2548,2757,1626159,2736,2547,101145,202331,101133,201155,201978
211,2,2548,2757,1626159,2736,2547,101145,202331,101133,201155,101139
212,2,2548,2757,1626159,2736,2547,101145,202331,101133,201588,101139
243,2,2548,2757,1626159,101123,2547,101145,202331,101133,201588,101139
258,2,2548,2757,1626159,101123,2547,101145,201978,101133,201588,101139
263,3,2736,2547,202355,2548,201609,202331,202730,101133,101145,201588
314,3,2736,1626159,202355,2548,201609,202331,202730,101133,101145,201588
318,3,2736,1626159,202355,2548,201609,202331,101139,101133,101145,201588
344,3,2736,1626159,202355,2548,201609,202331,101139,101133,101145,201155
345,3,2736,1626159,202355,101123,201609,202331,101139,101133,101145,201155
372,4,2547,1626159,101123,1626196,2757,201588,101139,201941,201155,201978
391,4,2547,1626159,101123,2548,2757,201588,101139,201941,201155,201978
419,4,2547,1626159,101123,2548,2757,201588,101139,201941,201155,202331
420,4,2547,1626159,101123,2548,2757,201588,101139,101133,201155,202331
421,4,2547,2736,101123,2548,2757,201588,101139,101133,201155,202331
432,4,2547,2736,101123,2548,2757,101145,101139,101133,201155,202331
449,4,2547,2736,101123,2548,201609,101145,101139,101133,201155,202331
