eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202330,1626168,202324,203918,203526,202695,200746,1495,201980,2225
45,1,202330,1626168,202324,203918,203504,202695,200746,1495,201980,2225
53,1,202330,202692,202324,203918,203504,202695,200746,1495,201980,2225
54,1,202344,202692,202324,203918,203504,202695,200746,1495,201980,2225
56,1,202344,202692,202324,203918,203504,202695,200746,1495,1938,2225
66,1,202344,202692,202324,203918,203504,202695,200746,1495,1938,201988
67,1,202344,202692,202324,203918,203504,202695,200746,2564,1938,201988
68,1,202344,202692,202324,203918,203504,203613,200746,2564,1938,201988
78,1,202344,202692,203481,203918,203504,203613,200746,2564,1938,201988
89,1,202344,202692,203481,204060,203504,203613,200746,2564,1938,201988
98,1,202344,202407,203481,204060,203504,203613,200746,2564,1938,201988
105,2,203504,202344,203481,204060,202407,1938,201988,2564,203613,2561
125,2,202692,202344,203481,204060,202407,1938,201988,2564,203613,2561
131,2,202692,202344,203481,204060,202407,1938,201988,2564,201980,2561
132,2,202692,202344,203481,204060,202330,1938,201988,2564,201980,2561
136,2,202692,202344,203481,204060,202330,202695,201988,2564,201980,2561
153,2,202692,202344,203481,204060,202330,202695,2225,2564,201980,2561
154,2,202692,202344,203481,204060,202330,202695,2225,1495,201980,2561
156,2,202692,202344,1626168,204060,202330,202695,2225,1495,201980,2561
163,2,202692,202324,1626168,204060,202330,202695,2225,1495,201980,2561
172,2,202692,202324,1626168,203918,202330,202695,2225,1495,201980,2561
173,2,202692,202324,203504,203918,202330,202695,2225,1495,201980,2561
181,2,202692,202324,203504,203918,202330,202695,2225,1495,201980,203613
189,2,202692,202324,203504,203918,202330,202695,2225,1495,201980,200746
203,2,202692,202324,203504,203918,202344,202695,2225,1495,201980,200746
214,2,202692,202324,203504,203918,202344,202695,2225,1495,1938,200746
225,2,202692,202324,203504,203918,202344,202695,2225,2561,1938,200746
226,2,202692,202324,203504,203918,1626168,202695,2225,2561,1938,200746
244,2,204060,202324,203504,203918,1626168,202695,2225,2561,1938,200746
267,3,202330,1626168,202324,203918,203526,202695,200746,1495,201980,2225
297,3,202330,1626168,202324,203918,203504,202695,200746,1495,201980,2225
309,3,202330,1626168,202324,203918,203504,202695,200746,1495,201980,201988
310,3,202330,1626168,202324,203918,203504,202695,200746,2561,201980,201988
311,3,202330,202344,202324,203918,203504,202695,200746,2561,201980,201988
320,3,202330,202344,202324,202692,203504,202695,200746,2561,201980,201988
321,3,202330,202344,202324,202692,203504,202695,2588,2561,201980,201988
334,3,202330,202344,202324,202692,203504,203937,2588,2561,201980,201988
341,3,202330,202344,203481,202692,203504,203937,2588,2561,201980,201988
344,3,202330,202344,203481,202692,203504,203937,2588,2561,203613,201988
369,3,204060,202344,203481,202692,203504,203937,2588,2561,203613,201988
377,3,204060,202344,203481,202407,203504,203937,2588,2561,203613,201988
398,4,1626168,203526,202344,204060,202407,2564,203613,2588,203937,2446
418,4,1626168,203526,203187,204060,202407,2564,203613,2588,203937,2446
419,4,203481,203526,203187,204060,202407,2564,203613,2588,203937,2446
