EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201949,2449,202685,201942,200768,2546,204001,201577,201167,101181
63,1,201949,2449,202685,201942,200768,2546,202498,201577,201167,101181
72,1,201949,2449,202685,201942,200768,2546,202498,201577,201167,204038
85,1,201949,2449,202685,201942,200768,2546,202498,203124,201167,204038
86,1,202687,2449,202685,201942,200768,2546,202498,203124,201167,204038
87,1,202687,2449,202709,201942,200768,2546,202498,203124,201167,204038
88,1,202687,2449,202709,201942,203082,2546,202498,203124,201167,204038
99,1,202687,2449,202709,201942,203082,2546,202498,203124,2756,204038
100,1,202687,202335,202709,201942,203082,2546,202498,203124,2756,204038
133,2,202685,200768,202709,203082,202335,204001,201577,204038,2756,202682
161,2,202685,200768,202709,203082,202335,204001,201577,204038,201167,202682
186,2,202685,200768,202709,203082,202335,204001,2546,204038,201167,202682
187,2,202687,200768,202709,203082,202335,204001,2546,204038,201167,202682
188,2,202687,200768,201949,203082,202335,204001,2546,204038,201167,202682
194,2,202687,200768,201949,201942,202335,204001,2546,204038,201167,202682
195,2,202687,200768,201949,201942,202335,204001,2546,101181,201167,202682
210,2,202687,200768,201949,201942,202335,203124,2546,101181,201167,202682
215,2,202687,200768,201949,201942,2449,203124,2546,101181,201167,202682
225,2,202687,202709,201949,201942,2449,203124,2546,101181,201167,202682
226,2,202687,202709,201949,201942,2449,203124,2546,101181,201167,204001
247,2,202685,202709,201949,201942,2449,203124,2546,101181,201167,204001
262,3,201949,2449,202685,201942,200768,2546,204001,201577,201167,101181
322,3,201949,2449,202685,201942,200768,2546,202498,201577,201167,101181
328,3,202335,2449,202685,201942,200768,2546,202498,201577,201167,101181
329,3,202335,203082,202685,201942,200768,2546,202498,201577,201167,101181
330,3,202335,203082,202685,201942,200768,2546,202498,201577,201167,204038
342,3,202335,203082,202685,201942,202709,2546,202498,201577,201167,204038
344,3,202335,203082,202687,201942,202709,2546,202498,201577,201167,204038
386,4,200768,202687,202709,203082,202335,2546,204001,202498,204038,1626170
429,4,200768,202687,202709,203082,202335,2546,204001,202498,201167,1626170
430,4,200768,202687,201942,203082,202335,2546,204001,202498,201167,1626170
431,4,200768,202687,201942,201949,202335,2546,204001,202498,201167,1626170
458,4,202709,202687,201942,201949,202335,2546,204001,202498,201167,1626170
459,4,202709,202687,201942,201949,202335,202682,204001,202498,201167,1626170
460,4,202709,202687,201942,201949,202335,202682,204001,202498,204038,1626170
471,4,202709,202687,1626153,201949,202335,202682,204001,202498,204038,1626170
472,4,202709,203512,1626153,201949,202335,202682,204001,202498,204038,1626170
473,4,202709,203512,1626153,201949,202335,202682,203124,202498,204038,1626170
490,4,202709,203512,1626153,203461,202335,202682,203124,202498,204038,1626170
492,4,202709,203512,1626153,203461,202335,202682,203124,202690,204038,1626170
493,4,202709,203512,1626153,203461,202335,202682,203124,202690,2756,1626170
494,4,202709,203512,1626153,203461,1626181,202682,203124,202690,2756,1626170
