EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202362,201933,201599,200755,101108,203084,203110,203105,202691,201939
24,1,202362,201933,201599,200755,101108,203084,203110,203105,202691,2733
56,1,202362,201933,201599,200755,101108,2738,203110,203105,202691,2733
70,1,1718,201933,201599,200755,101108,2738,203110,203105,202691,2733
77,1,1718,201933,201599,2037,101108,2738,203110,203105,202691,2733
78,1,1718,201933,201599,2037,101108,2738,203110,201578,202691,2733
86,1,1718,201933,2746,2037,101108,2738,203110,201578,202691,2733
102,1,1718,201933,2746,2037,101108,2738,203110,201578,2571,2733
104,1,1718,201933,2746,2037,203085,2738,203110,201578,2571,2733
121,1,1718,202325,2746,2037,203085,2738,203110,201578,2571,2733
122,1,1718,202325,2746,2037,203085,2738,203084,201578,2571,2733
143,2,1718,2037,2746,203085,202325,203084,201939,2738,201578,2571
161,2,1718,2037,201599,203085,202325,203084,201939,2738,201578,2571
162,2,1718,2037,201599,203085,202325,203084,201939,2738,203110,2571
168,2,1718,2037,201599,101108,202325,203084,201939,2738,203110,2571
176,2,1718,2037,201599,101108,201933,203084,201939,2738,203110,2571
191,2,1718,200755,201599,101108,201933,203084,201939,2738,203110,2571
192,2,202362,200755,201599,101108,201933,203084,201939,2738,203110,2571
193,2,202362,200755,201599,101108,201933,203084,201939,2738,203110,202691
194,2,202362,200755,201599,101108,201933,203105,201939,2738,203110,202691
227,2,202362,200755,201599,101108,201933,203105,201939,203084,203110,202691
246,2,203085,200755,201599,101108,201933,203105,201939,203084,203110,202691
266,2,2037,200755,201599,101108,201933,203105,201939,203084,203110,202691
267,2,2037,200755,201599,101108,201933,203105,2738,203084,203110,202691
274,2,2037,200755,201599,101108,201933,203949,2738,203084,203110,202691
275,2,2037,200755,1718,101108,201933,203949,2738,203084,203110,202691
283,3,202362,201933,201599,200755,101108,203084,203110,203105,202691,201939
312,3,202362,201933,201599,200755,203085,203084,203110,203105,202691,201939
340,3,202362,201933,201599,200755,203085,2738,203110,203105,202691,201939
355,3,202362,201933,201599,200755,203085,2738,203110,201578,202691,201939
356,3,202362,201933,201599,200755,203085,2738,203110,201578,2733,201939
357,3,202362,201933,201599,2037,203085,2738,203110,201578,2733,201939
377,3,202362,201933,201599,2037,203085,2738,203110,201578,2733,2571
386,3,202362,201933,2746,2037,203085,2738,203110,201578,2733,2571
387,3,202362,201933,2746,2037,203085,2738,203084,201578,2733,2571
394,3,1718,201933,2746,2037,203085,2738,203084,201578,2733,2571
405,4,1718,2037,2746,203085,202325,203084,2733,2738,201578,2571
426,4,1718,2037,2746,101108,202325,203084,2733,2738,201578,2571
439,4,1718,2037,2746,101108,202325,203084,203110,2738,201578,2571
440,4,1718,2037,2746,101108,202325,203084,203110,2738,202691,2571
441,4,1718,2037,2746,101108,202325,203084,203110,2738,202691,201939
459,4,1718,2037,201599,101108,202325,203084,203110,2738,202691,201939
460,4,1718,2037,201599,101108,201933,203084,203110,2738,202691,201939
469,4,1718,200755,201599,101108,201933,203084,203110,2738,202691,201939
475,4,203085,200755,201599,101108,201933,203084,203110,2738,202691,201939
535,4,202362,200755,201599,101108,201933,203084,203110,2738,202691,201939
539,4,2037,200755,201599,101108,201933,203084,203110,2738,202691,201939
540,4,2037,200755,1718,101108,201933,203084,203110,2738,202691,201939
550,4,201599,200755,1718,101108,201933,203084,203110,2738,202691,201939
564,4,2037,200755,1718,202325,201933,203084,203110,2738,202691,201939
