eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202694,101141,203083,203484,202704,977,203944,201579,203903,1626156
51,1,202694,101141,203083,203484,203915,977,203944,201579,203903,1626156
62,1,202694,201229,203083,203484,203915,977,203944,201579,203903,1626156
68,1,202694,201229,203083,203484,203915,1897,203944,201579,203903,1626156
69,1,202694,201229,203083,203484,203915,1897,203944,201579,203903,101150
79,1,202694,201229,203083,203493,203915,1897,203944,201579,203903,101150
80,1,202694,201229,203382,203493,203915,1897,203944,201579,203903,101150
84,1,202694,201229,203382,203493,203915,1897,203944,201579,201156,101150
85,1,202694,201229,203382,203493,203915,1897,203944,101138,201156,101150
91,1,1626169,201229,203382,203493,203915,1897,203944,101138,201156,101150
98,1,1626169,201229,203382,203493,203915,1897,1626204,101138,201156,101150
107,1,1626169,201229,203382,203493,202704,1897,1626204,101138,201156,101150
132,2,203083,202704,201229,203493,1626169,977,101150,201156,101138,1626204
162,2,203083,203915,201229,203493,1626169,977,101150,201156,101138,1626204
163,2,203083,203915,201229,203484,1626169,977,101150,201156,101138,1626204
164,2,203083,203915,101141,203484,1626169,977,101150,201156,101138,1626204
175,2,203083,203915,101141,203484,1626169,1897,101150,201156,101138,1626204
188,2,203083,203915,101141,203484,1626169,1897,203944,201156,101138,1626204
189,2,203083,203915,101141,203484,1626169,1897,203944,201156,1626156,1626204
190,2,203083,203915,101141,203484,1626169,1897,203944,201156,1626156,201579
201,2,203083,203915,101141,203484,1626169,1897,203944,203903,1626156,201579
203,2,203083,203915,101141,203484,202694,1897,203944,203903,1626156,201579
218,2,203083,203915,101141,203484,202694,977,203944,203903,1626156,201579
259,2,203083,203915,101141,203484,1626169,977,203944,203903,1626156,201579
267,3,202694,101141,203083,203484,202704,977,203944,201579,203903,1626156
365,3,202694,101141,203083,203484,202704,101138,203944,201579,203903,1626156
367,3,202694,101141,203083,203484,202704,101138,203944,1897,203903,1626156
368,3,202694,101141,203083,203484,202704,101138,203944,1897,203903,101150
369,3,202694,201229,203083,203484,202704,101138,203944,1897,203903,101150
370,3,202694,201229,203083,203484,203915,101138,203944,1897,203903,101150
378,3,202694,201229,203083,203484,203915,101138,203944,1897,201156,101150
393,3,202694,201229,203083,203484,203915,101138,1626204,1897,201156,101150
394,3,202694,201229,203382,203484,203915,101138,1626204,1897,201156,101150
395,3,202694,201229,203382,203493,203915,101138,1626204,1897,201156,101150
431,4,203915,201229,203493,203382,1626169,977,101150,201156,101138,1626204
443,4,203915,201229,203493,203083,1626169,977,101150,201156,101138,1626204
460,4,202704,201229,203493,203083,1626169,977,101150,201156,101138,1626204
477,4,202704,201229,203484,203083,1626169,977,101150,201156,101138,1626204
487,4,202704,201229,203484,203083,1626169,977,203903,201156,101138,1626204
491,4,202704,101141,203484,203083,1626169,977,203903,201156,101138,1626204
495,4,202704,101141,203484,203083,1626169,977,203903,201156,201579,1626204
504,4,202704,101141,203484,203083,202694,977,203903,201156,201579,1626204
505,4,202704,101141,203484,203083,202694,977,203903,201156,201579,203944
523,4,203915,101141,203484,203083,202694,977,203903,201156,201579,203944
622,4,203915,101141,203484,203083,202694,1897,203903,201156,201579,203944
