EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,977,203944,201579,203903,1626156,2207,201152,201572,1626178,101127
63,1,977,203944,201579,203903,101150,2207,201152,201572,1626178,101127
64,1,977,203944,204028,203903,101150,2207,201152,201572,1626178,101127
73,1,1897,203944,204028,203903,101150,2207,201152,201572,1626178,101127
81,1,1897,203944,204028,203903,101150,202711,201152,201572,1626178,101127
90,1,1897,1626204,204028,203903,101150,202711,201152,201572,1626178,101127
96,1,1897,1626204,204028,203903,101150,202711,201152,201572,201961,101127
104,1,1897,1626204,204028,201156,101150,202711,201152,201572,201961,101127
112,1,1897,1626204,204028,201156,101150,202711,201152,200745,201961,101127
119,1,1897,1626204,204028,201156,101150,202711,203080,200745,201961,101127
140,2,977,101150,204028,1626204,201156,202711,201961,200745,203080,203499
157,2,977,101150,201579,1626204,201156,202711,201961,200745,203080,203499
158,2,977,101150,201579,1626204,201156,202711,2207,200745,203080,203499
175,2,977,101150,201579,1626204,201156,202711,2207,201572,203080,203499
179,2,977,101150,204028,1626204,201156,202711,2207,201572,203080,203499
180,2,977,101150,204028,203944,201156,202711,2207,201572,203080,203499
194,2,977,1626156,204028,203944,201156,202711,2207,201572,203080,203499
195,2,977,1626156,204028,203944,203903,202711,2207,201572,203080,203499
208,2,1897,1626156,204028,203944,203903,202711,2207,201572,203080,203499
211,2,1897,1626156,204028,203944,203903,1626178,2207,201572,203080,203499
213,2,1897,1626156,204028,203944,203903,1626178,2207,201572,201152,203499
214,2,1897,1626156,204028,203944,203903,201961,2207,201572,201152,203499
228,2,1897,1626156,204028,203944,203903,201961,2207,201572,201152,101127
240,2,977,1626156,204028,203944,203903,201961,2207,201572,201152,101127
264,2,977,1626156,101138,203944,203903,201961,2207,201572,201152,101127
265,2,977,1626156,101138,203944,203903,202711,2207,201572,201152,101127
295,3,977,203944,201579,203903,1626156,2207,201152,201572,1626178,101127
345,3,977,203944,201579,203903,101150,2207,201152,201572,1626178,101127
355,3,1897,203944,201579,203903,101150,2207,201152,201572,1626178,101127
368,3,1897,203944,201579,203903,101150,2207,201152,201572,202711,101127
369,3,1897,203944,201579,203903,101150,2207,201152,200745,202711,101127
378,3,1897,1626204,201579,203903,101150,2207,201152,200745,202711,101127
385,3,1897,1626204,204028,203903,101150,2207,201152,200745,202711,101127
386,3,1897,1626204,204028,201156,101150,2207,201152,200745,202711,101127
387,3,1897,1626204,204028,201156,101150,2207,203080,200745,202711,101127
400,3,1897,1626204,204028,201156,101150,201961,203080,200745,202711,101127
406,3,1897,1626204,204028,201156,101150,201961,203080,200745,202711,203499
419,4,977,101150,204028,1626204,201156,201572,202711,201961,203080,203499
454,4,977,101150,201579,1626204,201156,201572,202711,201961,203080,203499
450,4,977,101150,201579,1626204,201156,201572,202711,201961,200745,203499
451,4,977,101150,201579,1626204,201156,201572,202711,1626178,200745,203499
460,4,1897,101150,201579,1626204,201156,201572,202711,1626178,200745,203499
461,4,1897,101150,201579,1626204,201156,201572,202711,1626178,2207,203499
472,4,1897,101150,201579,1626204,201156,201572,202711,1626178,2207,101127
478,4,1897,101150,201579,1626204,201156,201572,201152,1626178,2207,101127
489,4,1897,101150,201579,203944,201156,201572,201152,1626178,2207,101127
490,4,1897,101150,201579,203944,203903,201572,201152,1626178,2207,101127
516,4,1897,1626156,201579,203944,203903,201572,201152,1626178,2207,101127
517,4,977,1626156,201579,203944,203903,201572,201152,1626178,2207,101127
541,4,977,101150,201579,203944,203903,201572,201152,1626178,2207,101127
556,4,977,101150,201579,201156,203903,201572,201152,1626178,2207,101127
557,4,977,101150,201579,201156,203903,203080,201152,1626178,2207,101127
561,4,977,101150,201579,201156,203903,201572,201152,202711,2207,101127
