EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203109,101161,203096,202340,202738,203798,101107,203469,201587,202689
55,1,202323,101161,203096,202340,202738,203798,101107,203469,201587,202689
56,1,202323,101161,201973,202340,202738,203798,101107,203469,201587,202689
57,1,202323,101161,201973,202340,203482,203798,101107,203469,201587,202689
58,1,202323,101161,201973,202340,203482,203798,1626163,203469,201587,202689
78,1,202323,101161,201973,202340,203482,202391,1626163,203469,201587,202689
85,1,202323,101135,201973,202340,203482,202391,1626163,203469,201587,202689
86,1,202323,101135,201973,202340,203482,202391,1626163,201150,201587,202689
99,1,202323,101135,201973,202340,203482,202391,1626163,201150,203087,202689
111,2,202738,202323,203482,101135,203923,203798,1626163,202391,201150,203087
137,2,202738,202323,203109,101135,203923,203798,1626163,202391,201150,203087
151,2,202738,202323,203109,101135,203923,203798,101107,202391,201150,203087
155,2,202738,202323,203109,101135,203923,201587,101107,202391,201150,203087
161,2,202738,202323,203109,101135,203923,201587,101107,202391,201150,202689
162,2,202738,202323,203109,101135,203923,201587,101107,202391,203469,202689
163,2,202738,203096,203109,101135,203923,201587,101107,202391,203469,202689
176,2,202738,203096,203109,101161,203923,201587,101107,202391,203469,202689
177,2,202738,203096,203109,101161,202340,201587,101107,202391,203469,202689
197,2,202738,203096,202323,101161,202340,201587,101107,202391,203469,202689
214,2,202738,203096,202323,203482,202340,201587,101107,202391,203469,202689
215,2,202738,203109,202323,203482,202340,201587,101107,202391,203469,202689
222,3,203109,101161,203096,202340,202738,203798,101107,203469,201587,202689
260,3,203109,101161,203482,202340,202738,203798,101107,203469,201587,202689
285,3,203109,101161,203482,202340,202738,202391,101107,203469,201587,202689
286,3,203109,101161,203482,202340,202738,202391,1626163,203469,201587,202689
309,3,202323,101161,203482,202340,202738,202391,1626163,203469,201587,202689
310,3,202323,203923,203482,202340,202738,202391,1626163,203469,201587,202689
311,3,202323,203923,203482,202340,101135,202391,1626163,203469,201587,202689
312,3,202323,203923,203482,202340,101135,202391,1626163,201150,201587,202689
313,3,202323,203923,203482,202340,101135,202391,1626163,201150,201587,203087
334,4,202738,202323,203482,101135,203923,101107,1626163,202391,201150,203087
365,4,202738,202323,203482,101135,203109,101107,1626163,202391,201150,203087
370,4,202738,202323,203482,101135,203109,201587,1626163,202391,201150,203087
389,4,202738,202323,203482,101161,203109,201587,1626163,202391,201150,203087
396,4,202340,202323,203482,101161,203109,201587,1626163,202391,201150,203087
397,4,202340,202323,203482,101161,203109,201587,1626163,202391,201150,202689
411,4,202340,202323,202738,101161,203109,201587,1626163,202391,201150,202689
412,4,202340,202323,202738,101161,203109,201587,101107,202391,201150,202689
421,4,202340,202323,202738,101161,203109,201587,101107,202391,203469,202689
471,4,202340,202323,202738,201973,203109,201587,101107,202391,203469,202689
472,4,202340,202323,202738,201973,203109,201587,101107,202391,201150,202689
476,4,202340,202323,202738,203482,203109,201587,101107,202391,201150,202689
477,4,202340,202323,202738,203482,203109,201587,101107,202391,203469,202689
