EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2754,2216,201188,201584,201144,202331,201941,101133,101145,201588
36,1,201145,2216,201188,201584,201144,202331,201941,101133,101145,201588
73,1,201145,2216,201188,201584,2757,202331,201941,101133,101145,201588
85,1,201145,2216,201188,2440,2757,202331,201941,101133,101145,201588
86,1,201145,2216,201188,2440,2757,201978,201941,101133,101145,201588
87,1,201145,2216,201188,2440,2757,201978,201941,201155,101145,201588
88,1,201145,2216,201188,2440,2757,201978,201941,201155,101145,1626167
94,1,201145,2216,201188,2440,2757,201978,101139,201155,101145,1626167
97,1,201145,2216,201148,2440,2757,201978,101139,201155,101145,1626167
117,1,201145,203210,201148,2440,2757,201978,101139,201155,101145,1626167
137,1,201145,203210,201144,2440,2757,201978,101139,201155,101145,1626167
138,1,201145,203210,201144,2440,2757,201978,101139,201155,201588,1626167
143,2,201144,201145,2440,201148,203210,201588,201978,201155,1626167,101139
168,2,201144,2754,2440,201148,203210,201588,201978,201155,1626167,101139
183,2,201144,2754,2440,201188,203210,201588,201978,201155,1626167,101139
190,2,201144,2754,201584,201188,203210,201588,201978,201155,1626167,101139
191,2,201144,2754,201584,201188,2216,201588,201978,201155,1626167,101139
192,2,201144,2754,201584,201188,2216,201588,201941,201155,1626167,101139
193,2,201144,2754,201584,201188,2216,201588,201941,201155,101133,101139
194,2,201144,2754,201584,201188,2216,201588,201941,201155,101133,202331
218,2,2757,2754,201584,201188,2216,201588,201941,201155,101133,202331
241,2,2757,201145,201584,201188,2216,201588,201941,201155,101133,202331
250,3,2754,2216,201188,201584,201144,202331,201941,101133,101145,201588
303,3,2754,2216,201188,201584,201144,202331,202730,101133,101145,201588
304,3,2754,2216,201188,201584,2757,202331,202730,101133,101145,201588
326,3,2754,201145,201188,201584,2757,202331,202730,101133,101145,201588
327,3,2754,201145,201188,201584,2757,202331,202730,201155,101145,201588
328,3,2754,201145,201188,201584,2757,202331,202730,201155,1626167,201588
331,3,2754,201145,201188,201584,2757,202331,101139,201155,1626167,201588
335,3,2440,201145,201188,201584,2757,202331,101139,201155,1626167,201588
359,3,2440,201145,201188,203210,2757,202331,101139,201155,1626167,201588
373,3,2440,201145,201188,203210,2757,201978,101139,201155,1626167,201588
374,3,2440,201145,201188,203210,2757,201978,101139,201155,1626167,101145
391,4,201145,2757,2440,201148,203210,101145,201978,201155,1626167,101139
415,4,201145,2757,2440,201148,203210,101145,202331,201155,1626167,101139
416,4,201145,201144,2440,201148,203210,101145,202331,201155,1626167,101139
426,4,201145,201144,2440,201148,2754,101145,202331,201155,1626167,101139
427,4,201145,201144,2440,201148,2754,101145,202331,201155,101133,101139
434,4,201145,201144,2440,201148,2754,101145,202331,201588,101133,101139
453,4,201145,201144,2440,201148,2216,101145,202331,201588,101133,101139
474,4,201145,201144,2440,201148,2216,101145,202331,201588,101133,202730
461,4,201145,201144,2440,201188,2216,101145,202331,201588,101133,202730
468,4,201145,201144,201584,201188,2216,101145,202331,201588,101133,202730
499,4,201145,201144,201584,201188,2754,101145,202331,201588,101133,202730
500,4,201145,201144,201584,201188,2754,101145,202331,201588,101133,101139
508,4,201145,201144,201584,201188,2216,101145,202331,201588,101133,101139
524,4,201145,201144,201584,201188,2216,101145,202331,201588,201155,101139
