EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
1,1,201147,203991,2730,201935,201976,203490,201162,101162,203078,202322
38,1,201147,203991,203093,201935,201976,203490,201162,101162,203078,202322
75,1,201147,203991,203093,201935,201976,202390,201162,101162,203078,202322
76,1,2730,203991,203093,201935,201976,202390,201162,101162,203078,202322
77,1,2730,201951,203093,201935,201976,202390,201162,101162,203078,202322
78,1,2730,201951,203093,201935,201977,202390,201162,101162,203078,202322
82,1,2730,201951,203093,201935,201977,202390,201162,101162,202066,202322
103,1,2730,201951,203093,201976,201977,202390,201162,101162,202066,202322
108,1,2730,201951,203093,201976,201977,202390,203490,101162,202066,202322
118,1,2730,201951,203093,201976,201977,202390,203490,101162,202066,201196
134,2,203991,201976,201951,201977,202700,203490,101162,203078,202390,201196
142,2,203991,201976,201951,201977,202700,203490,201971,203078,202390,201196
169,2,203991,201976,201951,201977,203093,203490,201971,203078,202390,201196
178,2,203991,201976,201935,201977,203093,203490,201971,203078,202390,201196
200,2,203991,201976,201935,201977,203093,203490,201971,203078,202390,202322
212,2,201147,201976,201935,201977,203093,203490,201971,203078,202390,202322
213,2,201147,201976,201935,2730,203093,203490,201971,203078,202390,202322
214,2,201147,201976,201935,2730,203093,203490,101162,203078,202390,202322
222,2,201147,201976,201935,2730,203093,201162,101162,203078,202390,202322
223,2,201147,201951,201935,2730,203093,201162,101162,203078,202390,202322
238,2,201147,201951,201935,2730,203093,201162,101162,203078,202066,202322
270,2,201147,201951,201935,203991,203093,201162,101162,203078,202066,202322
271,2,201147,201976,201935,203991,203093,201162,101162,203078,202066,202322
278,2,201977,201976,201935,203991,203093,201162,101162,203078,202066,202322
282,2,201977,201976,201935,203991,203093,201162,201971,203078,202066,202322
289,2,201147,201976,201935,203991,203093,201162,201971,203078,202066,202322
292,2,201147,201976,201935,203991,203093,201162,201971,203078,202066,201196
298,2,201147,201976,201935,203991,203093,201162,201971,203078,202322,201196
302,2,201147,201976,201935,201977,203093,201162,201971,203078,202066,201196
303,2,201147,201976,201935,201977,203093,201162,202390,203078,202066,201196
308,3,201147,203991,2730,201935,201976,203490,201162,101162,203078,202322
327,3,201147,203093,2730,201935,201976,203490,201162,101162,203078,202322
345,3,201977,203093,2730,201935,201976,203490,201162,101162,203078,202322
346,3,201977,203093,203991,201935,201976,203490,201162,101162,203078,202322
358,3,201977,201951,203991,201935,201976,203490,201162,101162,203078,202322
388,3,201977,201951,203991,201935,1891,203490,201162,101162,203078,202322
389,3,201977,201951,2730,201935,1891,203490,201162,101162,203078,202322
399,3,201977,201951,2730,201935,1891,203490,201196,101162,203078,202322
417,3,201977,201951,2730,201935,1891,203490,201196,101162,203078,202390
418,3,201147,201951,2730,201935,1891,203490,201196,101162,203078,202390
433,3,201147,201951,2730,201935,1891,203490,201196,201971,203078,202390
439,3,201147,201951,2730,201935,1891,202066,201196,201971,203078,202390
447,3,201976,201951,2730,201935,1891,202066,201196,201971,203078,202390
461,4,201935,201976,201951,202700,1891,203078,202322,202390,201196,201971
465,4,201935,201976,201951,202700,1891,202066,202322,202390,201196,201971
479,4,201935,201976,201147,202700,1891,202066,202322,202390,201196,201971
496,4,201935,201976,201147,202700,1891,202066,202322,202390,201196,101162
515,4,201935,201976,201147,202700,1891,202066,202322,202390,203078,101162
516,4,201935,201976,201147,2730,1891,202066,202322,202390,203078,101162
517,4,201977,201976,201147,2730,1891,202066,202322,202390,203078,101162
542,4,201977,201976,201147,2730,1891,203490,202322,202390,203078,101162
543,4,201935,201976,201147,2730,1891,203490,202322,202390,203078,101162
