EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,200782,202720,203458,1626164,202688,202695,200746,2561,201980,2225
14,1,200782,202720,2199,1626164,202688,202695,200746,2561,201980,2225
34,1,200782,202693,2199,1626164,202688,202695,200746,2561,201980,2225
50,1,200782,202693,2199,201603,202688,202695,200746,2561,201980,2225
79,1,200782,202693,2199,201603,202688,202695,200746,2561,201980,201988
72,1,200782,202693,2199,201603,202688,202695,200746,2564,201980,201988
73,1,200782,202693,2199,201603,202688,202695,200746,2564,1938,201988
94,1,203933,202693,2199,201603,202688,202695,200746,2564,1938,201988
95,1,203933,202693,2199,201603,203955,202695,200746,2564,1938,201988
96,1,203933,202693,203458,201603,203955,202695,200746,2564,1938,201988
97,1,203933,202693,203458,201603,203955,202695,1626246,2564,1938,201988
112,1,203933,202693,203928,201603,203955,202695,1626246,2564,1938,201988
123,2,1626164,203933,203955,203928,203141,2564,201988,1938,1626246,203613
137,2,1626164,203933,203955,2199,203141,2564,201988,1938,1626246,203613
149,2,1626164,203933,202688,2199,203141,2564,201988,1938,1626246,203613
159,2,1626164,203933,202688,2199,202720,2564,201988,1938,1626246,203613
170,2,1626164,203933,202688,2199,202720,2564,2225,1938,1626246,203613
171,2,1626164,203933,202688,2199,202720,2564,2225,201980,1626246,203613
172,2,1626164,203933,202688,2199,202720,2564,2225,201980,200746,203613
185,2,1626164,203933,202688,2199,202720,2564,2225,201980,200746,202695
186,2,1626164,203933,202688,2199,202720,2561,2225,201980,200746,202695
203,2,203462,203933,202688,2199,202720,2561,2225,201980,200746,202695
215,2,203462,200782,202688,2199,202720,2561,2225,201980,200746,202695
234,2,203462,200782,202688,202693,202720,2561,2225,201980,200746,202695
241,3,200782,1626164,202688,2199,202693,202695,200746,2561,201980,2225
302,3,200782,1626164,202688,2199,202693,202695,200746,2561,1938,2225
303,3,200782,1626164,202688,2199,202693,202695,200746,2564,1938,2225
320,3,203933,1626164,202688,2199,202693,202695,200746,2564,1938,2225
321,3,203933,1626164,202688,203141,202693,202695,200746,2564,1938,2225
322,3,203933,1626164,203955,203141,202693,202695,200746,2564,1938,2225
323,3,203933,1626164,203955,203141,202693,202695,200746,2564,1938,201988
355,3,203933,1626164,203955,203141,200782,202695,200746,2564,1938,201988
356,3,203933,1626164,203955,203141,200782,203613,200746,2564,1938,201988
370,4,200782,203933,203955,203141,203462,2564,201988,1938,203613,2588
391,4,200782,203933,203955,202720,203462,2564,201988,1938,203613,2588
397,4,200782,203933,203955,202720,203462,2564,201988,203937,203613,2588
406,4,203458,203933,203955,202720,203462,2564,201988,203937,203613,2588
409,4,203458,203933,203955,202720,203462,1626246,201988,203937,203613,2588
410,4,203458,203933,203955,202720,203462,1626246,203492,203937,203613,2588
423,4,203458,203933,203955,201603,203462,1626246,203492,203937,203613,2588
431,4,203458,203928,203955,201603,203462,1626246,203492,203937,203613,2588
