eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202331,202730,101133,203922,101145,200782,202693,2199,1626164,202688
59,1,202331,202730,101133,203922,101145,200782,202693,203458,1626164,202688
60,1,202331,202730,101133,203922,101145,200782,202693,203458,1626164,203485
61,1,202331,202730,101133,101139,101145,200782,202693,203458,1626164,203485
79,1,202331,202730,1626202,101139,101145,200782,202693,203458,1626164,203485
80,1,202331,202730,1626202,101139,1626167,200782,202693,203458,1626164,203485
92,1,202331,201941,1626202,101139,1626167,200782,202693,203458,1626164,203485
105,1,201978,201941,1626202,101139,1626167,200782,202693,203458,1626164,203485
106,1,201978,201941,1626202,101139,1626167,200782,202688,203458,1626164,203485
114,2,101139,1626202,1626167,201941,201978,202688,203458,203933,203462,203141
138,2,101139,1626202,1626167,201941,201978,202688,2199,203933,203462,203141
152,2,101139,1626202,1626167,201941,201978,202688,2199,1626164,203462,203141
153,2,101139,1626202,1626167,201941,201978,202688,2199,1626164,200782,203141
191,2,101139,101145,1626167,201941,201978,202688,2199,1626164,200782,203141
192,2,202331,101145,1626167,201941,201978,202688,2199,1626164,200782,203141
200,2,202331,101145,1626167,202730,201978,202688,2199,1626164,200782,203141
204,2,202331,101145,203922,202730,201978,202688,2199,1626164,200782,203141
205,2,202331,101145,203922,202730,101133,202688,2199,1626164,200782,203141
216,2,202331,101145,203922,1626167,101133,202688,2199,1626164,200782,203141
231,2,202331,101145,203922,1626167,203524,202688,2199,1626164,200782,203141
252,3,202331,202730,203922,101145,1626167,200782,2199,1626164,202688,203141
296,3,202331,202730,203922,101145,1626167,200782,203933,1626164,202688,203141
297,3,202331,202730,203922,101145,1626167,200782,203933,1626164,202688,203458
303,3,202331,202730,203922,101145,1626167,200782,201603,1626164,202688,203458
323,3,202331,202730,203922,101145,1626167,200782,201603,1626164,203462,203458
343,3,202331,202730,101139,101145,1626167,200782,201603,1626164,203462,203458
360,3,202331,202730,101139,1626202,1626167,200782,201603,1626164,203462,203458
361,3,202331,202730,101139,1626202,201941,200782,201603,1626164,203462,203458
372,3,202331,202730,101139,1626202,201941,200782,201603,202688,203462,203458
373,3,201978,202730,101139,1626202,201941,200782,201603,202688,203462,203458
399,3,201978,203524,101139,1626202,201941,200782,201603,202688,203462,203458
410,4,101139,1626202,201941,201978,203524,200782,202688,203458,203462,201603
448,4,101139,1626202,201941,101145,203524,200782,202688,203458,203462,201603
449,4,101139,1626202,201941,101145,203524,200782,202688,203458,203462,1626164
450,4,101139,1626202,201941,101145,203524,200782,202688,2199,203462,1626164
461,4,101139,1626202,201941,101145,1626167,200782,202688,2199,203462,1626164
478,4,101139,202331,201941,101145,1626167,200782,202688,2199,203462,1626164
505,4,101139,202331,202730,101145,1626167,200782,202688,2199,203462,1626164
521,4,101139,202331,202730,101145,1626167,200782,202688,203458,203462,1626164
564,4,203524,202331,202730,101145,1626167,200782,202688,203458,203462,1626164
599,4,203524,202331,202730,101145,1626167,200782,202688,203458,2199,1626164
605,4,203524,202331,101139,101145,1626167,200782,202688,203458,203462,1626164
