EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202330,1626168,203481,203918,202714,977,203944,201579,203903,1626156
52,1,202330,1626168,203481,203918,202714,977,203944,201579,1626273,1626156
53,1,202330,1626168,203481,203918,203526,977,203944,201579,1626273,1626156
54,1,202330,202344,203481,203918,203526,977,203944,201579,1626273,1626156
65,1,202330,202344,203481,203918,203526,977,1626204,201579,1626273,1626156
74,1,204060,202344,203481,203918,203526,977,1626204,201579,1626273,1626156
75,1,204060,202344,203481,203918,203526,977,1626204,204028,1626273,1626156
95,1,204060,202344,1626168,203918,203526,977,1626204,204028,1626273,1626156
104,1,204060,202344,1626168,203187,203526,977,1626204,204028,1626273,1626156
120,2,1626168,203526,202344,204060,203187,203944,203903,1626273,1626204,204028
135,2,1626168,203526,203481,204060,203187,203944,203903,1626273,1626204,204028
136,2,1626168,202714,203481,204060,203187,203944,203903,1626273,1626204,204028
152,2,1626168,202714,203481,204060,202330,203944,203903,1626273,1626204,204028
160,2,1626168,202714,203481,203918,202330,203944,203903,1626273,1626204,204028
177,2,202344,202714,203481,203918,202330,203944,203903,1626273,1626204,204028
178,2,202344,202714,203481,203918,202330,203944,203903,1626273,1626204,201579
179,2,202344,202714,203481,203918,202330,203944,203903,1626273,977,201579
193,2,202344,202714,203481,203918,202330,203944,203903,1626156,977,201579
198,2,202344,202714,1626168,203918,202330,203944,203903,1626156,977,201579
205,2,202344,202714,1626168,203187,202330,203944,203903,1626156,977,201579
233,2,202344,202714,1626168,203187,202330,203944,203903,1626156,977,203527
247,2,204060,202714,1626168,203187,202330,203944,203903,1626156,977,203527
255,3,202330,1626168,203481,203918,202714,977,203944,201579,203903,1626156
278,3,202330,1626168,203481,203187,202714,977,203944,201579,203903,1626156
303,3,202330,1626168,203481,203187,202714,977,203944,201579,1626273,1626156
304,3,202330,1626168,203481,203187,203526,977,203944,201579,1626273,1626156
309,3,202330,1626168,203481,203187,203526,977,1626204,201579,1626273,1626156
310,3,202330,1626168,202344,203187,203526,977,1626204,201579,1626273,1626156
319,3,202330,1626168,202344,204060,203526,977,1626204,201579,1626273,1626156
329,3,202714,1626168,202344,204060,203526,977,1626204,201579,1626273,1626156
330,3,202714,1626168,202344,204060,203526,977,1626204,204028,1626273,1626156
363,3,202714,203481,202344,204060,203526,977,1626204,204028,1626273,1626156
378,4,203481,202714,203526,202344,204060,977,1626156,1626273,1626204,204028
393,4,203481,202714,203918,202344,204060,977,1626156,1626273,1626204,204028
394,4,203481,202714,203918,202344,204060,977,203903,1626273,1626204,204028
401,4,1626168,202714,203918,202344,204060,977,203903,1626273,1626204,204028
416,4,1626168,202714,203918,202344,204060,977,203903,1626273,1626204,203944
417,4,1626168,202714,202330,202344,204060,977,203903,1626273,1626204,203944
418,4,1626168,203481,202330,202344,204060,977,203903,1626273,1626204,203944
419,4,1626168,203481,202330,203187,204060,977,203903,1626273,1626204,203944
420,4,1626168,203481,202330,203187,203526,977,203903,1626273,1626204,203944
436,4,1626168,203481,202330,203187,203526,977,203903,1626156,1626204,203944
437,4,1626168,202344,202330,203187,203526,977,203903,1626156,1626204,203944
438,4,1626168,202344,202330,203187,202714,977,203903,1626156,1626204,203944
469,4,1626168,202344,202330,204060,202714,977,203903,1626156,1626204,203944
508,4,1626168,202344,202330,204060,202714,203527,203903,1626156,1626204,203944
