eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2399,201959,2200,202734,2550,203077,101107,203469,201587,202689
29,1,2399,201959,2200,202734,2550,203077,101107,201150,201587,202689
37,1,203926,201959,2200,202734,2550,203077,101107,201150,201587,202689
52,1,203926,201959,2200,202734,201166,203077,101107,201150,201587,202689
66,1,203926,1626171,2200,202734,201166,203077,101107,201150,201587,202689
67,1,203926,1626171,2200,202734,201166,203077,1626163,201150,201587,202689
81,1,203926,1626171,2200,202734,201166,203087,1626163,201150,201587,202689
82,1,203926,1626171,2200,202734,201166,203087,1626163,201150,202391,202689
117,2,203926,201166,1626171,203946,203503,201587,201150,1626163,203087,202391
158,2,203926,201959,1626171,203946,203503,201587,201150,1626163,203087,202391
159,2,203926,201959,1626171,2550,203503,201587,201150,1626163,203087,202391
178,2,2399,201959,1626171,2550,203503,201587,201150,1626163,203087,202391
179,2,2399,201959,2200,2550,203503,201587,201150,1626163,203087,202391
182,2,2399,201959,2200,2550,203503,201587,201150,101107,203087,202391
196,2,2399,201959,2200,2550,203503,201587,203469,101107,203087,202391
207,2,2399,201959,2200,2550,202734,201587,203469,101107,203087,202391
208,2,2399,201959,2200,2550,202734,201587,203469,101107,203087,202689
209,2,2399,201959,2200,2550,202734,201587,203469,101107,203077,202689
244,2,2399,201959,2200,2550,202734,201587,201150,101107,203077,202689
275,3,2399,201959,2200,202734,2550,203077,101107,203469,201587,202689
298,3,203926,201959,2200,202734,2550,203077,101107,203469,201587,202689
325,3,203926,1626171,2200,202734,2550,203077,101107,203469,201587,202689
335,3,203926,1626171,2200,202734,201166,203077,101107,203469,201587,202689
344,3,203926,1626171,2200,203503,201166,203077,101107,203469,201587,202689
356,3,203926,1626171,2200,203503,201166,202391,101107,203469,201587,202689
357,3,203926,1626171,203946,203503,201166,202391,101107,203469,201587,202689
362,3,203926,1626171,203946,203503,201166,202391,1626163,203469,201587,202689
363,3,203926,1626171,203946,203503,201166,202391,1626163,201150,201587,202689
387,3,203926,1626171,203946,203503,201166,202391,1626163,201150,203087,202689
405,4,203926,201166,1626171,203946,203503,201587,201150,1626163,203087,202391
436,4,203926,202734,1626171,203946,203503,201587,201150,1626163,203087,202391
448,4,203926,202734,2200,203946,203503,201587,201150,1626163,203087,202391
449,4,203926,202734,2200,203946,203503,201587,203077,1626163,203087,202391
450,4,203926,202734,2200,203946,203503,201587,203077,1626163,202689,202391
451,4,203926,202734,2200,203946,203503,201587,203077,1626163,202689,203469
475,4,203926,202734,2200,203946,203503,201587,203077,101107,202689,203469
478,4,203926,202734,2200,203946,2550,201587,203077,101107,202689,203469
491,4,203926,202734,2200,203946,2550,201587,203077,101107,202689,201150
500,4,203926,202734,201166,203946,2550,201587,203077,101107,202689,201150
501,4,203926,203503,201166,203946,2550,201587,203077,101107,202689,201150
502,4,203926,203503,201166,203946,1626245,201587,203077,101107,202689,201150
519,4,203926,203503,201166,203946,1626245,201587,203077,101107,202689,1626163
