EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2440,201148,2216,203798,201144,1626148,203944,201579,203903,1626156
48,1,2440,201148,2216,203798,201596,1626148,203944,201579,203903,1626156
49,1,2440,201148,2216,203798,201596,1626148,203944,201579,203903,101150
68,1,1713,201148,2216,203798,201596,1626148,203944,201579,203903,101150
69,1,1713,203210,2216,203798,201596,1626148,203944,201579,203903,101150
70,1,1713,203210,2216,203798,201596,1626148,203944,101138,203903,101150
81,1,1713,203210,2216,203798,201596,201156,203944,101138,203903,101150
93,1,1713,203210,2216,202362,201596,201156,203944,101138,203903,101150
94,1,1713,203210,2216,202362,201596,201156,1626204,101138,203903,101150
119,2,201144,201596,1713,203210,202362,1626156,101150,101138,201156,1626204
139,2,201144,2365,1713,203210,202362,1626156,101150,101138,201156,1626204
160,2,201144,2365,1713,2440,202362,1626156,101150,101138,201156,1626204
161,2,201144,2365,1713,2440,202362,1626156,101150,201579,201156,1626204
162,2,201144,2365,1713,2440,202362,1626156,101150,201579,201156,203944
180,2,201144,2365,203798,2440,202362,1626156,101150,201579,201156,203944
181,2,201144,2365,203798,2440,202362,1626156,203903,201579,201156,203944
189,2,201144,2365,203798,2440,202362,1626156,203903,201579,1626148,203944
190,2,201144,2365,203798,2440,2216,1626156,203903,201579,1626148,203944
191,2,201144,201148,203798,2440,2216,1626156,203903,201579,1626148,203944
237,3,2440,201148,2216,203798,201144,1626148,203944,201579,203903,1626156
278,3,2440,201148,2216,203798,201596,1626148,203944,201579,203903,1626156
292,3,2440,203210,2216,203798,201596,1626148,203944,201579,203903,1626156
293,3,2440,203210,2216,203798,201596,1626148,203944,204028,203903,1626156
294,3,2440,203210,2216,203798,201596,1626148,203944,204028,101150,1626156
315,3,2440,203210,2216,203798,201596,1626148,1626204,204028,101150,1626156
316,3,1713,203210,2216,203798,201596,1626148,1626204,204028,101150,1626156
325,3,1713,203210,2216,202362,201596,1626148,1626204,204028,101150,1626156
326,3,1713,203210,2365,202362,201596,1626148,1626204,204028,101150,1626156
391,4,201144,1713,203210,202362,2365,203903,101150,201156,1626204,204028
409,4,201144,1713,2440,202362,2365,203903,101150,201156,1626204,204028
426,4,201144,1713,2440,202362,2365,203903,101150,201156,101138,204028
438,4,201144,203798,2440,202362,2365,203903,101150,201156,101138,204028
439,4,201144,203798,2440,202362,2365,1626273,101150,201156,101138,204028
440,4,201144,203798,2440,202362,2365,1626273,1626148,201156,101138,204028
452,4,203210,203798,2440,202362,2365,1626273,1626148,201156,101138,204028
453,4,203210,203798,2440,202362,203516,1626273,1626148,201156,101138,204028
454,4,203210,203798,2440,202362,203516,1626273,1626148,203527,101138,204028
455,4,203210,203798,2440,202362,203516,1626273,1626148,203527,101138,203135
467,4,203210,203798,2365,202362,203516,1626273,1626148,203527,101138,203135
