EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201568,201589,203530,200751,1626144,201960,2449,202687,201942,200768
40,1,201568,201589,203530,200751,1626144,201960,202335,202687,201942,200768
75,1,201568,201589,203530,200751,1626144,202709,202335,202687,201942,200768
76,1,201568,203115,203530,200751,1626144,202709,202335,202687,201942,200768
84,1,201568,203115,203530,200751,1626144,202709,202335,203082,201942,200768
85,1,201568,203115,203530,200751,1626144,202709,202335,203082,201942,203512
86,1,201568,203115,203999,200751,1626144,202709,202335,203082,201942,203512
87,1,201568,203115,203999,200751,2749,202709,202335,203082,201942,203512
108,2,1626144,203115,203999,2749,2034,202335,202709,203082,203512,201949
125,2,1626144,203115,203999,2749,2034,201960,202709,203082,203512,201949
136,2,1626144,203115,203999,2749,2034,201960,202709,203082,202687,201949
137,2,1626144,203115,203999,2749,2034,201960,202709,203082,202687,200768
165,2,1626144,203115,203999,2749,2034,201960,2449,203082,202687,200768
166,2,1626144,203115,203999,2749,2034,201960,2449,201942,202687,200768
167,2,1626144,203115,203530,2749,2034,201960,2449,201942,202687,200768
171,2,1626144,203115,203530,200751,2034,201960,2449,201942,202687,200768
172,2,1626144,203115,203530,200751,201589,201960,2449,201942,202687,200768
182,2,1626144,201568,203530,200751,201589,201960,2449,201942,202687,200768
211,2,1626144,201568,203530,200751,201589,202709,2449,201942,202687,200768
215,2,1626144,201568,203115,200751,201589,202709,2449,201942,202687,200768
239,2,1626144,201568,203115,200751,201589,202709,2449,201942,202335,200768
247,3,201568,201589,203530,200751,1626144,201960,2449,202687,201942,200768
283,3,201568,201589,203530,200751,1626144,201960,202335,202687,201942,200768
302,3,201568,201589,203530,200751,2749,201960,202335,202687,201942,200768
311,3,201568,203115,203530,200751,2749,201960,202335,202687,201942,200768
323,3,201568,203115,203530,200751,2749,201960,202335,203512,201942,200768
324,3,201568,203115,203999,200751,2749,201960,202335,203512,201942,200768
336,3,201568,203115,203999,200751,2749,203082,202335,203512,201942,200768
337,3,201568,203115,203999,200751,2749,203082,202335,203512,202709,200768
365,4,203530,1626144,203115,2749,2034,201942,202335,202709,203082,203512
396,4,203530,1626144,203115,2749,2034,201942,202335,202709,203082,2449
397,4,203530,1626144,203115,2749,2034,201942,201960,202709,203082,2449
398,4,203530,1626144,203115,2749,2034,201942,201960,202709,200768,2449
407,4,201568,1626144,203115,2749,2034,201942,201960,202709,200768,2449
408,4,201568,200751,203115,2749,2034,201942,201960,202709,200768,2449
409,4,201568,200751,203115,2749,201589,201942,201960,202709,200768,2449
463,4,201568,200751,203115,2749,201589,201942,201960,202709,200768,202687
495,4,201568,200751,203115,2749,201589,201942,201960,202709,2449,202687
499,4,201568,200751,203115,2749,201589,201942,201960,202709,2449,200768
506,4,201568,200751,203115,2749,201589,201942,201960,202709,202687,200768
521,4,201568,200751,203115,2749,2034,201942,201960,202709,2449,200768
522,4,201568,200751,203115,2749,2034,201942,201960,202709,202687,200768
539,4,201568,200751,203115,2749,2034,201942,201960,202709,202335,200768
