EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,2207,201152,201572,202711,101127,203109,101161,203096,202340,202738
70,1,2207,201152,201572,202711,101127,203109,203482,203096,202340,202738
71,1,2207,201152,203186,202711,101127,203109,203482,203096,202340,202738
72,1,2207,201152,203186,202711,101127,203109,203482,203096,202323,202738
92,1,2207,201152,203186,201572,101127,203109,203482,203096,202323,202738
86,1,2207,201152,203186,201572,101127,203109,203482,203092,202323,202738
87,1,2207,201961,203186,201572,101127,203109,203482,203092,202323,202738
100,1,2207,201961,203186,201572,101127,203109,203482,203092,202323,203935
101,1,2207,201961,203186,201572,101127,201973,203482,203092,202323,203935
102,1,202711,201961,203186,201572,101127,201973,203482,203092,202323,203935
133,2,201572,202711,203186,201961,203499,203482,202323,203092,203935,201973
137,2,201572,202711,201152,201961,203499,203482,202323,203092,203935,201973
146,2,201572,202711,201152,201961,203499,202340,202323,203092,203935,201973
157,2,201572,2207,201152,201961,203499,202340,202323,203092,203935,201973
188,2,201572,2207,201152,201961,203499,202340,202323,203096,203935,201973
197,2,201572,2207,201152,201961,203499,202340,202323,203096,203935,101161
198,2,201572,2207,201152,201961,203499,202738,202323,203096,203935,101161
203,2,201572,2207,201152,201961,203499,202738,203109,203096,203935,101161
221,2,201572,2207,201152,201961,203499,202738,203109,203096,202323,101161
222,2,201572,2207,201152,201961,101127,202738,203109,203096,202323,101161
239,2,201572,2207,203186,201961,101127,202738,203109,203096,202323,101161
248,2,201572,2207,203186,201961,101127,202738,203109,101135,202323,101161
253,2,201572,2207,203186,201961,203499,202738,203109,101135,202323,101161
267,2,200745,2207,203186,201961,203499,202738,203109,101135,202323,101161
281,2,200745,2207,203186,202711,203499,202738,203109,101135,202323,101161
295,2,200745,202388,203186,202711,203499,202738,203109,101135,202323,101161
305,2,200745,202388,203186,202711,203499,202738,203935,101135,202323,101161
306,2,200745,202388,203186,202711,203499,202738,203935,101135,202323,203482
316,3,2207,201152,201572,202711,101127,203109,101161,203096,202738,202323
373,3,2207,201152,201572,202711,101127,203109,101135,203096,202738,202323
374,3,2207,201152,201572,202711,101127,203109,101135,203482,202738,202323
385,3,2207,201152,201572,202711,101127,203935,101135,203482,202738,202323
409,3,2207,203186,201572,202711,101127,203935,101135,203482,202738,202323
410,3,201961,203186,201572,202711,101127,203935,101135,203482,202738,202323
427,3,201961,203186,201572,202711,203499,203935,101135,203482,202738,202323
434,3,201961,203186,201572,202711,203499,203935,101135,201973,202738,202323
440,3,201961,203186,201572,202711,203499,203935,101135,201973,202738,203923
441,3,201961,203186,200745,202711,203499,203935,101135,201973,202738,203923
442,3,201961,202388,200745,202711,203499,203935,101135,201973,202738,203923
449,3,201961,202388,200745,202711,203499,203935,101161,201973,202738,203923
470,4,2207,201961,203499,200745,202388,101161,202323,203935,201973,203923
489,4,2207,201961,203499,201572,202388,101161,202323,203935,201973,203923
490,4,2207,201961,201152,201572,202388,101161,202323,203935,201973,203923
504,4,2207,201961,201152,201572,203499,101161,202323,203935,201973,203923
513,4,2207,201961,201152,201572,203499,203109,202323,203935,201973,203923
526,4,2207,201961,201152,201572,203499,203109,202323,202738,201973,203923
527,4,2207,201961,201152,201572,203499,203109,202323,202738,201973,101161
528,4,2207,202711,201152,201572,203499,203109,202323,202738,201973,101161
538,4,2207,202711,201152,201572,203499,203109,202323,202738,203935,101161
554,4,2207,202711,201152,201572,203499,203109,202323,202738,203935,203482
577,4,2207,202388,201152,201572,203499,203109,202323,202738,203935,101161
592,4,2207,202388,201152,201572,203499,203109,202323,202738,203935,201973
593,4,2207,201961,201152,201572,203499,203109,202323,202738,203935,201973
