EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202694,101141,203083,203484,202704,203798,101107,203469,201587,202689
42,1,202694,101141,203083,203484,202704,203798,101107,203469,201587,202391
65,1,202694,101141,203083,203484,202704,203798,1626163,203469,201587,202391
84,1,1626169,101141,203083,203484,202704,203798,1626163,203469,201587,202391
85,1,1626169,101141,203083,203484,202704,203087,1626163,203469,201587,202391
102,1,1626169,101141,203083,202694,202704,203087,1626163,203469,201587,202391
124,1,1626169,101141,203083,202694,202704,203087,1626163,201150,201587,202391
125,1,1626169,2581,203083,202694,202704,203087,1626163,201150,201587,202391
126,1,1626169,2581,203083,202694,201229,203087,1626163,201150,201587,202391
157,2,203484,1626169,2581,201229,203382,101107,202391,1626163,203087,201150
203,2,203484,1626169,2581,201229,203382,101107,202689,1626163,203087,201150
211,2,203484,203083,2581,201229,203382,101107,202689,1626163,203087,201150
212,2,203484,203083,202694,201229,203382,101107,202689,1626163,203087,201150
213,2,203484,203083,202694,202704,203382,101107,202689,1626163,203087,201150
214,2,203484,203083,202694,202704,101141,101107,202689,1626163,203087,201150
215,2,203484,203083,202694,202704,101141,201587,202689,1626163,203087,201150
216,2,203484,203083,202694,202704,101141,201587,202689,1626163,203469,201150
217,2,203484,203083,202694,202704,101141,201587,202689,1626163,203469,202391
248,2,203484,203083,202694,2581,101141,201587,202689,1626163,203469,202391
260,2,1626169,203083,202694,2581,101141,201587,202689,1626163,203469,202391
261,2,1626169,203083,202694,2581,101141,201587,202689,101107,203469,202391
271,2,1626169,203382,202694,2581,101141,201587,202689,101107,203469,202391
297,2,1626169,203382,202694,2581,101141,201587,202689,101107,203469,203087
310,3,202694,101141,203083,203484,202704,203798,101107,203469,201587,202689
363,3,202694,101141,203382,203484,202704,203798,101107,203469,201587,202689
404,3,202694,201229,203382,203484,202704,203798,101107,203469,201587,202689
405,3,202694,201229,203382,203484,202704,203798,1626163,203469,201587,202689
415,3,202694,201229,203382,203484,202704,202391,1626163,203469,201587,202689
433,3,2581,201229,203382,203484,202704,202391,1626163,203469,201587,202689
434,3,2581,201229,203382,203484,1626169,202391,1626163,203469,201587,202689
435,3,2581,201229,203382,203484,1626169,202391,1626163,201150,201587,202689
436,3,2581,201229,203382,203484,1626169,202391,1626163,201150,201587,203087
462,4,203484,1626169,2581,201229,203382,101107,202391,1626163,203087,201150
509,4,203484,1626169,2581,201229,203382,203469,202391,1626163,203087,201150
510,4,203484,1626169,2581,201229,203382,203469,202689,1626163,203087,201150
511,4,203484,1626169,2581,201229,203382,203469,202689,1626163,203087,201587
512,4,203484,203083,2581,201229,203382,203469,202689,1626163,203087,201587
513,4,203484,203083,202704,201229,203382,203469,202689,1626163,203087,201587
514,4,203484,203083,202704,201229,202694,203469,202689,1626163,203087,201587
537,4,203484,203083,202704,101141,202694,203469,202689,1626163,203087,201587
546,4,203484,203083,202704,101141,201202,203469,202689,1626163,203087,201587
547,4,203484,203915,202704,101141,201202,203469,202689,1626163,203087,201587
548,4,203493,203915,202704,101141,201202,203469,202689,1626163,203087,201587
549,4,203493,203915,1626199,101141,201202,203469,202689,1626163,203087,201587
555,4,203493,203915,1626199,101141,201202,201946,202689,1626163,203087,201587
556,4,203493,203915,1626199,101141,201202,201946,202689,1626163,203087,203584
557,4,203493,203915,1626199,101141,201202,201946,1626151,1626163,203087,203584
558,4,203493,203915,1626199,101141,201202,201946,1626151,1626163,203148,203584
