eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203952,203476,1626157,203897,201937,2772,202700,2730,201935,201976
53,1,203952,203476,1626157,203897,201937,2772,201563,2730,201935,201976
66,1,203952,203476,1626157,203897,201937,2772,201563,203991,201935,201976
83,1,203952,202962,1626157,203897,201937,2772,201563,203991,201935,201976
84,1,203952,202962,1626157,203897,201937,201147,201563,203991,201935,201976
97,1,203952,202962,1626157,203897,1626145,201147,201563,203991,201935,201976
98,1,203952,202962,1626157,203897,1626145,201147,201563,203991,201935,1891
113,1,203952,202962,1626157,203897,1626145,201147,201563,2730,201935,1891
114,1,203498,202962,1626157,203897,1626145,201147,201563,2730,201935,1891
128,2,1626157,202962,1626145,203498,2419,202700,2730,201976,201147,1891
147,2,203476,202962,1626145,203498,2419,202700,2730,201976,201147,1891
156,2,203476,202962,1626145,203498,2419,202700,2730,201976,2772,1891
157,2,203476,203940,1626145,203498,2419,202700,2730,201976,2772,1891
175,2,203476,203940,1626145,203498,2419,202700,201935,201976,2772,1891
176,2,203476,203940,1626145,203498,2419,202700,201935,201976,2772,203991
177,2,203476,203940,203897,203498,2419,202700,201935,201976,2772,203991
178,2,203476,203940,203897,201937,2419,202700,201935,201976,2772,203991
179,2,203476,203940,203897,201937,203952,202700,201935,201976,2772,203991
192,2,203476,203940,203897,201937,203952,201563,201935,201976,2772,203991
209,2,203476,1626157,203897,201937,203952,201563,201935,201976,2772,203991
210,2,203476,1626157,203897,201937,203952,201563,201935,201976,2772,2730
218,2,203476,1626157,203498,201937,203952,201563,201935,201976,2772,2730
235,3,203952,203476,1626157,203897,201937,2772,202700,2730,201935,201976
295,3,203952,203476,1626157,203897,201937,2772,201563,2730,201935,201976
304,3,203952,203476,1626157,203897,201937,2772,201563,203991,201935,201976
316,3,203952,203476,1626157,203897,201937,2772,201563,203991,201935,1891
326,3,1626145,203476,1626157,203897,201937,2772,201563,203991,201935,1891
327,3,1626145,203498,1626157,203897,201937,2772,201563,203991,201935,1891
328,3,1626145,203498,1626157,203897,2419,2772,201563,203991,201935,1891
329,3,1626145,203498,1626157,203897,2419,203909,201563,203991,201935,1891
356,4,1626157,203897,1626145,203498,2419,2730,201976,201563,1891,203909
366,4,1626157,203952,1626145,203498,2419,2730,201976,201563,1891,203909
390,4,203476,203952,1626145,203498,2419,2730,201976,201563,1891,203909
391,4,203476,203952,1626145,203498,2419,2730,2772,201563,1891,203909
392,4,203476,203952,1626145,203498,2419,2730,2772,201563,1891,201935
402,4,203476,203952,1626145,203498,1626157,2730,2772,201563,1891,201935
403,4,203476,203952,201937,203498,1626157,2730,2772,201563,1891,201935
413,4,203476,203952,201937,203498,1626157,202700,2772,201563,1891,201935
414,4,203476,203952,201937,203498,1626157,202700,2772,203991,1891,201935
415,4,203476,203952,201937,203498,1626157,202700,2772,203991,201976,201935
432,4,203476,203952,201937,203897,1626157,202700,2772,203991,1891,201935
447,4,203476,203952,201937,203897,1626157,202700,2772,201563,1891,201935
466,4,203476,203952,201937,203897,1626157,202700,2772,201563,201976,201935
