EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203490,202693,101162,203078,202322,201601,201933,201599,200755,101108
35,1,203490,202693,101162,203078,201196,201601,201933,201599,200755,101108
58,1,203490,202693,101162,203078,201196,201601,201145,201599,200755,101108
78,1,203490,202693,101162,202066,201196,201601,201145,201599,200755,101108
79,1,203490,202693,2403,202066,201196,201601,201145,201599,200755,101108
80,1,203490,202693,2403,202066,201196,201601,201145,201599,200755,203085
81,1,203490,202693,2403,202066,201196,202325,201145,201599,200755,203085
82,1,203490,202693,2403,202066,201196,202325,201145,201599,2037,203085
107,1,203490,201162,2403,202066,201196,202325,201145,201599,2037,203085
129,2,202322,201196,202066,2403,201162,201145,203085,202325,2037,202332
157,2,202322,203078,202066,2403,201162,201145,203085,202325,2037,202332
167,2,202322,203078,201977,2403,201162,201145,203085,202325,2037,202332
168,2,202322,203078,201977,2403,201162,201145,203085,202325,2037,201933
184,2,202322,203078,201977,2403,201162,201145,203085,202325,200755,201933
185,2,202322,203078,201977,2403,201162,101108,203085,202325,200755,201933
194,2,202322,203078,201977,2403,202693,101108,203085,202325,200755,201933
195,2,202322,203078,201977,2403,202693,101108,203085,201599,200755,201933
200,2,202322,203078,201977,2403,202693,101108,201601,201599,200755,201933
211,2,202322,203078,201977,101162,202693,101108,201601,201599,200755,201933
231,2,202322,203078,201196,101162,202693,101108,201601,201599,200755,201933
232,2,203490,203078,201196,101162,202693,101108,201601,201599,200755,201933
233,2,203490,203078,201196,101162,202693,101108,201601,201599,200755,202325
247,2,203490,203078,201196,101162,202693,101108,2037,201599,200755,202325
268,2,203490,203078,201196,2403,202693,101108,2037,201599,200755,202325
269,2,203490,203078,201196,2403,202693,101108,2037,202332,200755,202325
270,2,203490,203078,201196,2403,202693,101108,2037,202332,200755,203085
281,2,203490,203078,201196,2403,202693,202325,2037,202332,200755,203085
291,2,203490,203078,201196,202066,202693,202325,2037,202332,200755,203085
292,2,203490,203078,201196,202066,202693,101108,2037,202332,200755,203085
297,3,203490,202693,101162,203078,202322,201601,201933,201599,200755,101108
357,3,203490,202693,101162,203078,202322,201601,202325,201599,200755,101108
386,3,203490,202693,101162,203078,202322,201601,202325,201599,2037,101108
387,3,203490,202693,101162,203078,202322,201145,202325,201599,2037,101108
388,3,203490,202693,101162,202066,202322,201145,202325,201599,2037,101108
401,3,203490,202693,2403,202066,202322,201145,202325,201599,2037,101108
402,3,203490,202693,2403,202066,202322,201145,202325,201599,2037,203085
411,3,203490,202693,2403,202066,201196,201145,202325,201599,2037,203085
412,3,203490,202693,2403,202066,201196,201145,202325,202332,2037,203085
433,4,203078,201196,202066,2403,201162,201145,203085,202325,2037,202332
450,4,203078,201196,202066,2403,201162,201933,203085,202325,2037,202332
466,4,203078,201196,202322,2403,201162,201933,203085,202325,2037,202332
480,4,203078,201196,202322,2403,202693,201933,203085,202325,2037,202332
481,4,203078,201196,202322,2403,202693,201933,203085,202325,2037,201599
487,4,203078,201196,202322,2403,202693,201933,203085,101108,2037,201599
502,4,203078,201196,202322,2403,202693,201933,200755,101108,2037,201599
512,4,203078,201196,202322,101162,202693,201933,200755,101108,2037,201599
513,4,203078,203490,202322,101162,202693,201933,200755,101108,2037,201599
514,4,203078,203490,202322,101162,202693,201601,200755,101108,2037,201599
543,4,203078,203490,202322,101162,202693,201601,200755,101108,2037,201933
544,4,203078,203490,202322,101162,202693,202325,200755,101108,2037,201933
555,4,203078,203490,202322,101162,202693,202325,200755,101108,2037,201599
557,4,203078,203490,202322,101162,202693,201601,200755,101108,203085,201599
563,4,203078,203490,202322,101162,202693,2037,200755,101108,203085,201599
564,4,203078,203490,202322,101162,202693,2037,200755,101108,201933,201599
569,4,203078,203490,202322,101162,202693,2037,201601,101108,201933,201599
570,4,203078,203490,202322,101162,202693,203085,201601,101108,201933,201599
576,4,203078,203490,202322,101162,202693,203085,200755,101108,201933,201599
593,4,203078,203490,202322,101162,202693,203085,201601,101108,200755,201599
602,4,203078,203490,202322,101162,202693,203085,202325,101108,200755,201599
603,4,203078,203490,202322,101162,202693,2037,202325,101108,200755,201599
