EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,201575,203110,101106,202691,2733,202718,1717,2585,202083,200826
46,1,201575,203110,101106,202691,2733,2734,1717,2585,202083,200826
47,1,201575,203110,101106,202691,2733,2734,203939,2585,202083,200826
48,1,2738,203110,101106,202691,2733,2734,203939,2585,202083,200826
67,1,2738,203110,203546,202691,2733,2734,203939,2585,202083,200826
68,1,2738,203110,203546,202691,201578,2734,203939,2585,202083,200826
77,1,2738,203110,203546,202691,201578,2734,203939,101109,202083,200826
78,1,2738,203110,203546,202691,201578,2734,203939,101109,202718,200826
79,1,2738,203110,203546,202691,201578,2734,203939,101109,202718,1717
105,2,201575,2738,203546,201578,203949,202718,1717,2734,203939,101109
121,2,201575,2738,203546,201578,203949,202718,1717,200826,203939,101109
122,2,201575,2738,203546,202691,203949,202718,1717,200826,203939,101109
138,2,201575,2738,203546,202691,203949,2585,1717,200826,203939,101109
139,2,201575,2738,203546,202691,203949,2585,101111,200826,203939,101109
140,2,201575,2738,203546,202691,203949,2585,101111,200826,202083,101109
141,2,201575,2738,203546,202691,203949,2585,101111,200826,202083,2734
142,2,201575,2738,101106,202691,203949,2585,101111,200826,202083,2734
143,2,201575,2738,101106,202691,2733,2585,101111,200826,202083,2734
154,2,201575,203110,101106,202691,2733,2585,101111,200826,202083,2734
200,2,201575,203110,101106,202691,2733,2585,101111,200826,202718,2734
201,2,201575,203110,101106,202691,2733,2585,1717,200826,202718,2734
202,2,2738,203110,101106,202691,2733,2585,1717,200826,202718,2734
221,2,2738,203110,101106,202691,2733,203939,1717,200826,202718,2734
222,2,2738,203110,101106,202691,2733,203939,1717,200826,202718,202083
223,2,2738,203110,201578,202691,2733,203939,1717,200826,202718,202083
224,2,2738,203110,201578,202691,201575,203939,1717,200826,202718,202083
250,3,201575,203110,101106,202691,2733,202718,1717,2585,202083,200826
301,3,201575,203110,101106,202691,2733,2734,1717,2585,202083,200826
302,3,201575,203110,101106,202691,2733,2734,203939,2585,202083,200826
303,3,201575,203110,101106,202691,2733,2734,203939,2585,202083,101109
304,3,201575,203110,101106,202691,2738,2734,203939,2585,202083,101109
315,3,203546,203110,101106,202691,2738,2734,203939,2585,202083,101109
337,3,203546,203110,101106,202691,2738,2734,203939,2585,202718,101109
338,3,203546,203110,101106,202691,2738,2734,203939,1717,202718,101109
339,3,203546,203110,201578,202691,2738,2734,203939,1717,202718,101109
379,4,201575,2738,203546,201578,203949,202718,1717,200826,203939,101109
398,4,201575,2738,203546,201574,203949,202718,1717,200826,203939,101109
413,4,201575,201578,203546,201574,203949,202718,1717,200826,203939,101109
417,4,201575,201578,203546,201574,203949,202718,101111,200826,203939,101109
440,4,201575,201578,203546,201574,203949,202718,101111,203098,203939,101109
441,4,201575,201578,203546,201574,203949,202718,101111,203098,202379,101109
446,4,201575,201578,203546,201574,203949,1626147,101111,203098,202379,101109
461,4,201575,201578,203546,201574,203949,1626147,101111,203098,202379,201580
511,4,2733,201578,203546,201574,203949,1626147,101111,203098,202379,201580
