EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203084,203110,101106,202691,201939,203490,201162,101162,202066,202322
47,1,203084,203110,101106,202691,201939,203490,201162,101162,203078,202322
71,1,2738,203110,101106,202691,201939,203490,201162,101162,203078,202322
72,1,2738,203110,101106,202691,201939,202066,201162,101162,203078,202322
82,1,2738,203110,101106,202691,201939,202066,201162,2403,203078,202322
93,1,2738,203110,2571,202691,201939,202066,201162,2403,203078,202322
94,1,2738,203110,2571,201578,201939,202066,201162,2403,203078,202322
101,1,2738,203110,2571,201578,201939,202066,201162,2403,203078,201196
110,1,2738,203110,2571,201578,201939,202066,2400,2403,203078,201196
132,2,203084,2738,2571,201578,2733,203078,2403,201196,2400,202390
169,2,203084,2738,2571,201578,2733,203078,101162,201196,2400,202390
170,2,203084,2738,2571,201578,2733,202322,101162,201196,2400,202390
171,2,203084,201575,2571,201578,2733,202322,101162,201196,2400,202390
172,2,203084,201575,202691,201578,2733,202322,101162,201196,2400,202390
173,2,203084,201575,202691,101106,2733,202322,101162,201196,2400,202390
174,2,203084,201575,202691,101106,2733,202322,101162,201196,203490,202390
191,2,203084,201575,202691,101106,2733,202322,101162,202066,203490,202390
192,2,203110,201575,202691,101106,2733,202322,101162,202066,203490,202390
193,2,203110,201575,202691,101106,201939,202322,101162,202066,203490,202390
217,2,203110,201575,202691,101106,201939,202322,101162,202066,203490,201162
218,2,203110,2738,202691,101106,201939,202322,101162,202066,203490,201162
219,2,203110,2738,202691,203084,201939,202322,101162,202066,203490,201162
234,2,203110,2738,202691,203084,201939,202322,201196,202066,203490,201162
235,2,203110,2738,202691,203084,201939,202322,201196,203078,203490,201162
240,2,203110,2738,202691,203084,201939,202322,201196,203078,203490,2403
280,2,101106,2738,202691,203084,201939,202322,201196,203078,203490,2403
287,2,203110,2738,202691,203084,201939,202066,201196,203078,203490,2403
296,3,203084,203110,101106,202691,201939,203490,201162,101162,202066,202322
334,3,203084,203110,201575,202691,201939,203490,201162,101162,202066,202322
351,3,2738,203110,201575,202691,201939,203490,201162,101162,202066,202322
363,3,2738,203110,201575,202691,201939,203490,201162,101162,202066,201196
364,3,2738,203110,201575,202691,201939,203490,201162,2403,202066,201196
369,3,2738,203110,201575,202691,201939,203490,203078,2403,202066,201196
381,3,2738,203110,201575,2571,201939,203490,203078,2403,202066,201196
413,3,2738,203110,201575,2571,201939,202390,203078,2403,202066,201196
442,3,2738,201578,201575,2571,201939,202390,203078,2403,202066,201196
460,3,2738,201578,201575,2571,201939,202390,203078,101162,202066,201196
461,3,2738,201578,201575,2571,2733,202390,203078,101162,202066,201196
482,4,203084,2738,2571,201578,2733,101162,202322,203078,201196,202390
497,4,203084,2738,202691,201578,2733,101162,202322,203078,201196,202390
498,4,203084,2738,202691,101106,2733,101162,202322,203078,201196,202390
503,4,203084,2738,202691,101106,2733,101162,202322,203078,202066,202390
504,4,203084,2738,202691,101106,2733,101162,202322,203490,202066,202390
521,4,203084,201939,202691,101106,2733,101162,202322,203490,202066,202390
522,4,203084,201939,202691,203110,2733,101162,202322,203490,202066,202390
536,4,203084,201939,202691,203110,2733,101162,202322,203490,202066,203078
564,4,203084,201939,202691,203110,2738,101162,202322,203490,202066,203078
570,4,203084,201939,202691,203110,2738,2403,202322,203490,202066,203078
604,4,203084,201939,202691,203110,2738,101162,204067,203490,202066,203078
605,4,203084,201939,202691,203110,2738,101162,204067,203490,202066,201196
