EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,202718,1717,2585,202083,101114,200752,202326,1626161,203463,200765
50,1,202718,1717,2585,202083,101114,200752,202326,201585,203463,200765
51,1,101109,1717,2585,202083,101114,200752,202326,201585,203463,200765
52,1,101109,203939,2585,202083,101114,200752,202326,201585,203463,200765
70,1,101109,203939,2585,202083,101114,200752,202326,201585,201158,200765
74,1,101109,203939,2585,202083,101114,200752,202326,201956,201158,200765
85,1,101109,203939,2585,202083,101114,201954,202326,201956,201158,200765
86,1,101109,203939,2585,202083,101114,201954,201585,201956,201158,200765
88,1,101109,203939,2585,201580,101114,201954,201585,201956,201158,200765
89,1,101109,203939,2585,201580,1717,201954,201585,201956,201158,200765
90,1,101109,202718,2585,201580,1717,201954,201585,201956,201158,200765
87,1,101109,202718,2734,201580,1717,201954,201585,201956,201158,200765
118,1,101109,202718,2734,201580,203939,201954,201585,201956,201158,200765
127,2,202718,1717,101109,201580,2734,200752,201585,201158,201956,201954
143,2,202718,1717,101109,201580,2734,200752,201585,203552,201956,201954
164,2,202718,1717,101109,201580,2734,200752,202326,203552,201956,201954
165,2,101111,1717,101109,201580,2734,200752,202326,203552,201956,201954
166,2,101111,202083,101109,201580,2734,200752,202326,203552,201956,201954
171,2,101111,202083,101109,2585,2734,200752,202326,203552,201956,201954
177,2,101111,202083,101114,2585,2734,200752,202326,203552,201956,201954
200,2,101111,202083,101114,2585,202718,200752,202326,203552,201956,201954
201,2,1717,202083,101114,2585,202718,200752,202326,203552,201956,201954
202,2,1717,202083,101114,2585,202718,200752,202326,203552,200765,201954
232,2,1717,202083,101114,2585,202718,201956,202326,203552,200765,201954
233,2,1717,202083,101114,2585,202718,201956,202326,203552,200765,201585
255,2,1717,202083,101114,2585,202718,201956,202326,203552,200765,200752
256,2,101109,202083,101114,2585,202718,201956,202326,203552,200765,200752
262,2,101109,202083,101114,2585,1717,201956,202326,203552,200765,200752
263,2,101109,202083,101114,2585,1717,203463,202326,203552,200765,200752
273,3,202718,1717,2585,202083,101114,200752,202326,1626161,203463,200765
309,3,101109,1717,2585,202083,101114,200752,202326,1626161,203463,200765
327,3,101109,1717,2585,202083,101114,200752,202326,201956,203463,200765
328,3,101109,1717,201580,202083,101114,200752,202326,201956,203463,200765
362,3,101109,203939,201580,202083,101114,200752,202326,201956,203463,200765
401,3,101109,203939,201580,202718,101114,200752,202326,201956,203463,200765
346,3,101109,203939,2585,202718,101114,200752,202326,201956,203463,200765
361,3,101109,203939,2585,202718,101114,203552,202326,201956,203463,200765
376,3,101109,203939,2585,202718,101114,203552,201585,201956,203463,200765
377,3,101109,203939,2734,202718,101114,203552,201585,201956,203463,200765
381,3,101109,203939,2734,202718,101114,203552,201585,201956,201954,200765
402,3,101109,203939,2734,202718,101114,203552,201585,201956,201954,201158
403,3,101109,203939,2734,202083,101114,203552,201585,201956,201954,201158
404,3,101109,203939,2734,202083,1717,203552,201585,201956,201954,201158
430,3,101109,203939,2734,202083,1717,203552,202326,201956,201954,201158
435,3,101109,203939,2734,202083,202718,203552,202326,201956,201954,201158
442,4,202718,1717,101109,203939,2734,202326,201158,201956,201954,203552
450,4,202083,1717,101109,203939,2734,202326,201158,201956,201954,203552
474,4,202083,1717,101114,203939,2734,202326,201158,201956,201954,203552
475,4,202083,1717,101114,2585,2734,202326,201158,201956,201954,203552
488,4,202083,1717,101114,2585,2734,202326,201158,201956,201954,200752
489,4,202083,101111,101114,2585,2734,202326,201158,201956,201954,200752
515,4,202083,101111,101114,2585,2734,202326,200765,201956,201954,200752
519,4,202083,101111,101114,101109,2734,202326,200765,201956,201954,200752
520,4,202083,1717,101114,101109,2734,202326,200765,201956,201954,200752
541,4,202083,1717,101114,203098,2734,202326,200765,201956,201954,200752
550,4,202083,101109,101114,203098,2734,202326,200765,201956,201954,200752
574,4,1626147,101109,101114,203098,2734,202326,200765,201956,201954,200752
575,4,1626147,101109,101111,203098,2734,202326,200765,201956,201954,200752
576,4,1626147,201580,101111,203098,2734,202326,200765,201956,201954,200752
577,4,1626147,201580,101111,203098,202379,202326,200765,201956,201954,200752
579,4,1626147,201580,101111,203098,202379,202326,200765,201956,201954,1626161
580,4,1626147,201580,101111,203098,202379,203463,200765,201956,201954,1626161
581,4,1626147,201580,101111,203098,202379,203463,203552,201956,201954,1626161
