EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203960,202702,203999,203914,1626144,2207,2736,2405,2548,201609
32,1,203960,202702,203999,203914,1626144,2207,2736,202355,2548,201609
68,1,203960,202702,203999,203914,1626144,2207,2736,202355,2548,1626159
69,1,203960,202702,203999,203914,1626144,2207,1626196,202355,2548,1626159
70,1,203115,202702,203999,203914,1626144,2207,1626196,202355,2548,1626159
85,1,203115,202702,203999,203914,1626144,2207,1626196,202355,201609,1626159
100,1,203115,202702,203999,1626253,1626144,2207,1626196,202355,201609,1626159
113,1,203115,202702,203999,1626253,1626144,2736,1626196,202355,201609,1626159
114,1,203115,201589,203999,1626253,1626144,2736,1626196,202355,201609,1626159
125,2,203115,1626253,201589,203530,201571,2736,201609,202355,1626159,1626196
154,2,203115,1626253,201589,203530,201571,2736,201609,201177,1626159,1626196
175,2,203115,1626253,201589,203530,201571,2736,2548,201177,1626159,1626196
187,2,203960,1626253,201589,203530,201571,2736,2548,201177,1626159,1626196
188,2,203960,203914,201589,203530,201571,2736,2548,201177,1626159,1626196
193,2,203960,203914,201589,202702,201571,2736,2548,201177,1626159,1626196
203,2,203960,203914,1626144,202702,201571,2736,2548,201177,1626159,1626196
204,2,203960,203914,1626144,202702,201571,2207,2548,201177,1626159,1626196
212,2,203960,203914,1626144,202702,201571,2207,2548,201177,1626159,201609
213,2,203960,203914,1626144,202702,201571,2207,2548,202355,1626159,201609
231,2,203960,203914,1626144,202702,201571,2207,2548,202355,1626159,1626196
242,3,203960,202702,203999,203914,1626144,2207,2736,2405,2548,201609
303,3,203960,201589,203999,203914,1626144,2207,2736,2405,2548,201609
304,3,203960,201589,203999,203914,1626144,2207,2736,202355,2548,201609
305,3,203960,201589,203999,203914,1626144,2207,2736,202355,2548,1626196
314,3,203960,201589,203999,203914,1626144,2207,1626159,202355,2548,1626196
315,3,203960,201589,203999,203914,1626144,2207,1626159,202355,201609,1626196
339,3,203960,201589,203999,203914,1626144,2736,1626159,202355,201609,1626196
342,3,203960,201589,203530,203914,1626144,2736,1626159,202355,201609,1626196
345,3,203115,201589,203530,203914,1626144,2736,1626159,202355,201609,1626196
352,3,203115,201589,203530,201571,1626144,2736,1626159,202355,201609,1626196
373,4,203115,1626253,201589,203530,201571,2736,201609,202355,1626159,1626196
417,4,203115,203914,201589,203530,201571,2736,201609,202355,1626159,1626196
418,4,203115,203914,201589,202702,201571,2736,201609,202355,1626159,1626196
431,4,203115,203914,201589,202702,201571,2736,2548,202355,1626159,1626196
451,4,203115,203914,201589,203999,201571,2736,2548,202355,1626159,1626196
452,4,1626144,203914,201589,203999,201571,2736,2548,202355,1626159,1626196
463,4,1626144,203914,201589,203999,201571,2207,2548,202355,1626159,1626196
504,4,1626144,203914,201589,203999,201571,2207,2548,2736,1626159,1626196
