EVENTNUM,PERIOD,AWAY_1,AWAY_2,AWAY_3,AWAY_4,AWAY_5,HOME_1,HOME_2,HOME_3,HOME_4,HOME_5
0,1,203952,203476,1626157,203897,201937,202330,1626168,203497,203918,202714
27,1,203952,203476,1626157,203897,2419,202330,1626168,203497,203918,202714
47,1,203952,202962,1626157,203897,2419,202330,1626168,203497,203918,202714
59,1,203952,202962,1626157,203897,2419,202330,1626168,202344,203918,202714
69,1,203952,202357,1626157,203897,2419,202330,1626168,202344,203918,202714
78,1,203952,202357,1626157,203897,2419,202330,1626168,202344,204060,202714
79,1,203952,202357,1626157,203897,2419,202330,203497,202344,204060,202714
97,2,203952,1626157,203897,202357,203498,203497,203918,202344,204060,203526
113,2,203952,202962,203897,202357,203498,203497,203918,202344,204060,203526
114,2,203952,202962,2419,202357,203498,203497,203918,202344,204060,203526
115,2,1626145,202962,2419,202357,203498,203497,203918,202344,204060,203526
134,2,1626145,202962,2419,202357,203498,203497,203918,202344,203187,203526
135,2,1626145,202962,2419,202357,203498,203497,203918,1626168,203187,203526
144,2,1626145,202962,203952,202357,203498,203497,203918,1626168,203187,203526
147,2,1626145,202962,203952,202357,203498,203497,203918,1626168,202330,203526
148,2,1626145,202962,203952,202357,203498,203481,203918,1626168,202330,203526
149,2,203897,202962,203952,202357,203498,203481,203918,1626168,202330,203526
155,2,203897,202962,203952,202357,203498,203481,203918,1626168,202330,202714
160,2,203897,202962,203952,202357,201937,203481,203918,1626168,202330,202714
172,2,203897,1626157,203952,202357,201937,203481,203918,1626168,202330,202714
180,2,203897,1626157,203952,202357,201937,203497,203918,1626168,202330,202714
192,2,203897,1626157,203498,202357,201937,203497,203918,1626168,202330,202714
229,3,203952,203476,1626157,203897,201937,202330,1626168,203497,203918,202714
245,3,203952,202357,1626157,203897,201937,202330,1626168,203497,203918,202714
275,3,203952,202357,1626157,203897,201937,202330,1626168,203481,203918,202714
281,3,203952,202357,1626157,203897,201937,202330,202344,203481,203918,202714
300,3,203952,202357,1626157,203897,201937,202330,202344,203481,204060,202714
306,3,203952,202357,1626157,203897,201937,202330,202344,203481,204060,203526
307,3,203952,202357,1626157,203897,203498,202330,202344,203481,204060,203526
312,3,203952,202357,203476,203897,203498,202330,202344,203481,204060,203526
313,3,203952,202357,203476,203897,203498,202330,202344,203497,204060,203526
344,4,203952,201937,202962,202357,203498,203497,203918,202344,204060,203526
350,4,203952,201937,202962,202357,203498,203497,203918,1626168,204060,203526
355,4,203897,201937,202962,202357,203498,203497,203918,1626168,204060,203526
354,4,203897,201937,1626157,202357,203498,203497,203918,1626168,204060,203526
377,4,203952,201937,1626157,202357,203498,203497,203918,1626168,204060,203526
378,4,203952,201937,1626157,202357,203498,203497,203918,1626168,204060,202714
379,4,203952,201937,1626157,202357,203498,203481,203918,1626168,204060,202714
380,4,203952,201937,1626157,202357,203498,203481,203918,1626168,202330,202714
387,4,203952,201937,1626157,203897,203498,203481,203918,1626168,202330,202714
398,4,203952,201937,1626157,203897,203498,203497,203918,1626168,202330,202714
417,4,203952,201937,1626157,203897,202357,203497,203918,1626168,202330,202714
451,4,1626145,201937,1626157,203897,202357,203497,203918,1626168,202330,202714
452,4,1626145,201937,204014,203897,202357,203497,203918,1626168,202330,202714
453,4,1626145,201937,204014,202962,202357,203497,203918,1626168,202330,202714
454,4,1626145,203940,204014,202962,202357,203497,203918,1626168,202330,202714
458,4,1626145,203940,204014,202962,202357,203497,203918,1626168,204060,202714
459,4,1626145,203940,204014,202962,202357,203526,203918,1626168,204060,202714
460,4,1626145,203940,204014,202962,202357,203526,203481,1626168,204060,202714
461,4,1626145,203940,204014,202962,202357,203526,203481,1626168,204060,203187
