GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0029700654,0,12,0,1,11:31 AM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0029700654,1,10,0,1,11:34 AM,12:00,Jump Ball Mourning vs. Mutombo: Tip to Laettner,,,,,4,297,Alonzo Mourning,1610612748.0,Miami,Heat,MIA,5,87,Dikembe Mutombo,1610612737.0,Atlanta,Hawks,ATL,5,363,Christian Laettner,1610612737.0,Atlanta,Hawks,ATL,0
0029700654,2,2,5,1,11:35 AM,11:35,,,MISS Mutombo  Layup,,,5,87,Dikembe Mutombo,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029700654,3,4,0,1,11:35 AM,11:32,Mourning REBOUND (Off:0 Def:1),,,,,4,297,Alonzo Mourning,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
0029700654,4,2,1,1,11:35 AM,11:19,MISS Lenard  3PT Jump Shot,,,,,4,702,Voshon Lenard,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
0029700654,5,4,0,1,11:35 AM,11:17,,,Mutombo REBOUND (Off:0 Def:1),,,5,87,Dikembe Mutombo,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029700654,6,6,1,1,11:35 AM,10:58,Austin P.FOUL (P1.T1),,,,,4,1134,Ike Austin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
0029700654,7,3,11,1,11:35 AM,10:58,,,Laettner Free Throw 1 of 2 (1 PTS),1 - 0,-1,5,363,Christian Laettner,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029700654,8,3,12,1,11:36 AM,10:58,,,Laettner Free Throw 2 of 2 (2 PTS),2 - 0,-2,5,363,Christian Laettner,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029700654,9,1,1,1,11:36 AM,10:45,Mourning 18' Jump Shot (2 PTS) (Hardaway 1 AST),,,2 - 2,TIE,4,297,Alonzo Mourning,1610612748.0,Miami,Heat,MIA,4,896,Tim Hardaway,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
0029700654,10,6,2,1,11:36 AM,10:30,Hardaway S.FOUL (P1.T2),,,,,4,896,Tim Hardaway,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0,0,,,,,,0
0029700654,11,3,11,1,11:37 AM,10:30,,,Smith Free Throw 1 of 2 (1 PTS),3 - 2,-1,5,120,Steven Smith,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029700654,12,3,12,1,11:37 AM,10:30,,,Smith Free Throw 2 of 2 (2 PTS),4 - 2,-2,5,120,Steven Smith,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029700654,14,1,7,1,11:37 AM,10:20,Mourning  Dunk (4 PTS) (Austin 1 AST),,,4 - 4,TIE,4,297,Alonzo Mourning,1610612748.0,Miami,Heat,MIA,4,1134,Ike Austin,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
0029700654,15,1,5,1,11:38 AM,10:00,,,Laettner  Layup (4 PTS) (Corbin 1 AST),6 - 4,-2,5,363,Christian Laettner,1610612737.0,Atlanta,Hawks,ATL,5,895,Tyrone Corbin,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0
0029700654,16,1,1,1,11:38 AM,9:45,Mashburn 25' 3PT Jump Shot (3 PTS) (Hardaway 2 AST),,,6 - 7,1,4,469,Jamal Mashburn,1610612748.0,Miami,Heat,MIA,4,896,Tim Hardaway,1610612748.0,Miami,Heat,MIA,0,0,,,,,,0
0029700654,17,2,1,1,11:38 AM,9:28,Austin BLOCK (1 BLK),,MISS Smith 4' Jump Shot,,,5,120,Steven Smith,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,4,1134,Ike Austin,1610612748.0,Miami,Heat,MIA,0
0029700654,19,4,0,1,11:38 AM,9:27,,,Smith REBOUND (Off:1 Def:0),,,5,120,Steven Smith,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
0029700654,18,1,4,1,11:38 AM,9:26,,,Smith  Tip Shot (4 PTS),8 - 7,-1,5,120,Steven Smith,1610612737.0,Atlanta,Hawks,ATL,0,0,,,,,,0,0,,,,,,0
