GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0029700416,0,12,0,1,12:12 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0029700416,1,10,0,1,12:12 PM,12:00,Jump Ball Parks vs. Longley: Tip to Harper,,,,,4,685,Cherokee Parks,1610612750.0,Minnesota,Timberwolves,MIN,5,26,Luc Longley,1610612741.0,Chicago,Bulls,CHI,5,166,Ron Harper,1610612741.0,Chicago,Bulls,CHI,0
0029700416,2,1,6,1,12:13 PM,11:36,,,Jordan  Driving Layup (2 PTS),2 - 0,-2,5,893,Michael Jordan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0029700416,3,5,1,1,12:13 PM,11:16,Marbury Bad Pass Turnover (P1.T1),,Rodman STEAL (1 STL),,,4,950,Stephon Marbury,1610612750.0,Minnesota,Timberwolves,MIN,5,23,Dennis Rodman,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0
0029700416,4,2,1,1,12:13 PM,11:08,,,MISS Jordan 18' Jump Shot,,,5,893,Michael Jordan,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0029700416,5,4,0,1,12:13 PM,11:06,Parks REBOUND (Off:0 Def:1),,,,,4,685,Cherokee Parks,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,0
0029700416,6,5,1,1,12:13 PM,11:05,Parks Bad Pass Turnover (P1.T2),,Harper STEAL (1 STL),,,4,685,Cherokee Parks,1610612750.0,Minnesota,Timberwolves,MIN,5,166,Ron Harper,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0
0029700416,7,2,1,1,12:13 PM,11:03,,,MISS Harper 18' Jump Shot,,,5,166,Ron Harper,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0029700416,8,4,0,1,12:13 PM,11:01,Gugliotta REBOUND (Off:0 Def:1),,,,,4,339,Tom Gugliotta,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0,0,,,,,,0
0029700416,9,1,2,1,12:13 PM,10:48,Garnett 9' Running Jump Shot (2 PTS) (Marbury 1 AST),,,2 - 2,TIE,4,708,Kevin Garnett,1610612750.0,Minnesota,Timberwolves,MIN,4,950,Stephon Marbury,1610612750.0,Minnesota,Timberwolves,MIN,0,0,,,,,,0
