GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN,PERSON1TYPE,PLAYER1_ID,PLAYER1_NAME,PLAYER1_TEAM_ID,PLAYER1_TEAM_CITY,PLAYER1_TEAM_NICKNAME,PLAYER1_TEAM_ABBREVIATION,PERSON2TYPE,PLAYER2_ID,PLAYER2_NAME,PLAYER2_TEAM_ID,PLAYER2_TEAM_CITY,PLAYER2_TEAM_NICKNAME,PLAYER2_TEAM_ABBREVIATION,PERSON3TYPE,PLAYER3_ID,PLAYER3_NAME,PLAYER3_TEAM_ID,PLAYER3_TEAM_CITY,PLAYER3_TEAM_NICKNAME,PLAYER3_TEAM_ABBREVIATION,VIDEO_AVAILABLE_FLAG
0021401131,0,12,0,1,8:11 PM,12:00,,,,,,0,0,,,,,,0,0,,,,,,0,0,,,,,,0
0021401131,1,10,0,1,8:11 PM,12:00,Jump Ball Gasol vs. Drummond: Tip to Noah,,,,,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,4,201149,Joakim Noah,1610612741.0,Chicago,Bulls,CHI,1
0021401131,2,2,1,1,8:12 PM,11:35,MISS Brooks 25' 3PT Jump Shot,,,,,4,201166,Aaron Brooks,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0021401131,3,4,0,1,8:12 PM,11:34,Gasol REBOUND (Off:1 Def:0),,,,,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,1
0021401131,4,5,1,1,8:12 PM,11:29,Butler Bad Pass Turnover (P1.T1),,Butler STEAL (1 STL),,,4,202710,Jimmy Butler,1610612741.0,Chicago,Bulls,CHI,5,2406,Caron Butler,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
0021401131,5,1,52,1,8:12 PM,11:10,,,Drummond  Alley Oop Dunk (2 PTS) (Jackson 1 AST),2 - 0,-2,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,5,202704,Reggie Jackson,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,1
0021401131,6,6,2,1,8:12 PM,10:56,,,Tolliver S.FOUL (P1.T1),,,5,201229,Anthony Tolliver,1610612765.0,Detroit,Pistons,DET,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,1,0,,,,,,1
0021401131,7,3,11,1,8:13 PM,10:56,Gasol Free Throw 1 of 2 (1 PTS),,,2 - 1,-1,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0021401131,9,3,12,1,8:13 PM,10:56,MISS Gasol Free Throw 2 of 2,,,,,4,2200,Pau Gasol,1610612741.0,Chicago,Bulls,CHI,0,0,,,,,,0,0,,,,,,0
0021401131,11,4,0,1,8:13 PM,10:55,,,Drummond REBOUND (Off:0 Def:1),,,5,203083,Andre Drummond,1610612765.0,Detroit,Pistons,DET,0,0,,,,,,0,0,,,,,,1
